82,79,2.074529916958e-08,-1.595596949978e-08
82,80,-1.875460648766e-09,-7.775919736085e-09
82,81,-9.706352124685e-09,1.354242437965e-08
82,82,1.451461311617e-09,1.65360622848e-08
83,0,-7.29829543279e-10,0.e+00
83,1,1.964862999298e-08,-1.846496180239e-08
83,2,1.855004294477e-08,1.522697451583e-08
83,3,5.900685496013e-09,-7.820216650037e-09
83,4,-2.273499750308e-08,-3.975705162551e-09
83,5,1.052414279419e-08,-7.728846547143e-09
83,6,-2.187916741246e-08,-2.657342934366e-09
83,7,-3.300288099214e-09,1.893127988846e-09
83,8,-1.171538185616e-08,5.476587155565e-09
83,9,-8.930369868729e-09,-7.962287424324e-09
83,10,3.604937490274e-09,-9.001387079572e-09
83,11,8.214585988292e-09,1.202416503818e-08
83,12,-6.837401426614e-09,-5.174983616683e-09
83,13,-1.672468045323e-09,1.458461450584e-08
83,14,9.592539532967e-09,-1.695281281054e-09
83,15,3.591310300837e-09,1.048097018463e-08
83,16,1.546922693466e-08,1.696989563919e-08
83,17,2.997273005251e-08,1.130259977185e-08
83,18,-6.457194329779e-09,3.611435698973e-08
83,19,2.492146953594e-09,5.301958406201e-09
83,20,-4.001994563624e-08,3.206654108415e-08
83,21,-2.34669981197e-08,2.835458438712e-09
83,22,-2.329445923384e-08,-3.844869998176e-09
83,23,-1.012679876533e-08,-2.975642683614e-09
83,24,4.20382104431e-09,-1.290188612349e-08
83,25,7.119365237216e-09,-8.376798762056e-09
83,26,7.486154228046e-09,-2.641826923523e-08
83,27,7.965666257803e-09,5.170800491346e-09
83,28,1.382580664471e-08,-1.028809710171e-08
83,29,-3.195865094855e-09,-4.467555041048e-09
83,30,-2.153347994096e-08,9.368099485101e-09
83,31,-3.602272651824e-10,-7.016193852797e-09
83,32,-1.23155958456e-08,-9.426962110825e-09
83,33,-8.965056872566e-09,-4.602127915341e-09
83,34,-8.092860904658e-09,1.257772353726e-09
83,35,-1.240061250701e-08,1.748682390632e-08
83,36,-7.128370387974e-09,5.525201828875e-09
83,37,-4.90406161884e-09,6.641898206323e-09
83,38,7.774792021772e-09,6.877221809835e-09
83,39,9.278924495189e-09,5.507609870536e-09
83,40,1.625580754041e-08,1.119457287463e-08
83,41,1.804772651552e-08,1.289870509109e-08
83,42,5.338836861943e-09,3.909483609868e-09
83,43,-5.492983346326e-09,8.424420042758e-09
83,44,-6.434415816087e-09,-1.621340792859e-08
83,45,-5.154277009284e-09,1.27404283651e-08
83,46,5.755949626741e-09,1.290503847043e-09
83,47,-1.19552247097e-08,-1.146132818314e-08
83,48,-1.126478457853e-08,-8.010663960132e-09
83,49,-4.68308249714e-09,-6.814383069599e-09
83,50,-4.291462963651e-08,-1.26635668763e-09
83,51,1.764175042228e-08,2.912754526934e-09
83,52,-2.215359938172e-08,6.131816453808e-09
83,53,9.860709783472e-09,-9.781558644006e-09
83,54,8.048659399121e-09,7.526411288081e-09
83,55,1.52219741211e-08,-9.740831559102e-09
83,56,-8.99612762762e-11,1.01787880269e-08
83,57,1.54724882011e-08,-1.10416534534e-08
83,58,1.31409495329e-08,7.422422970082e-09
83,59,9.168752105328e-09,-1.3075813343e-08
83,60,1.921297084655e-09,-1.094561798033e-08
83,61,-1.638471415045e-10,-1.003170844319e-09
83,62,-2.133267329289e-08,2.183862366917e-09
83,63,-6.482328914614e-09,6.063933837143e-12
83,64,2.60671287347e-09,6.11957852397e-09
83,65,-7.235617710587e-09,1.807812074294e-08
83,66,-1.963215963328e-08,1.409530381394e-08
83,67,1.094452959877e-08,-2.11093585326e-09
83,68,1.479959506133e-08,8.848094056428e-09
83,69,4.7565241206e-09,-2.096562225699e-08
83,70,1.010465312163e-08,1.338501178201e-08
83,71,-1.563208242151e-08,-1.674656419297e-08
83,72,-4.23621181098e-09,-1.493400758812e-08
83,73,2.682110876872e-09,-5.323598358594e-09
83,74,5.630188670843e-10,9.038238728739e-10
83,75,-1.467795536336e-08,1.289892999259e-08
83,76,-5.710605637869e-09,6.254490346396e-09
83,77,1.090922286825e-08,2.283749746325e-09
83,78,-4.381247290851e-09,-2.566517291572e-08
83,79,7.799206873319e-09,-4.337303262132e-09
83,80,-6.056374005971e-09,-3.328697906898e-08
83,81,-6.731768258132e-09,-1.107742616668e-09
83,82,2.773967769854e-08,7.524615391509e-09
83,83,1.63018344015e-08,1.976542558115e-09
84,0,-8.41390593404e-09,0.e+00
84,1,1.457045710948e-08,-1.497293562804e-08
84,2,-2.826472918173e-09,-7.063763888792e-09
84,3,1.861584107279e-08,-4.961308119889e-09
84,4,4.768796293872e-09,-1.041499510597e-08
84,5,3.107568404282e-09,5.249628513297e-09
84,6,6.497341512364e-09,-3.103336364869e-09
84,7,-9.617144762317e-10,4.527799103498e-09
84,8,1.360783456445e-08,3.848112649104e-09
84,9,-1.522908609271e-09,1.061405098539e-08
84,10,7.958663488212e-09,-2.751911147214e-09
84,11,-1.308937633644e-09,2.083699053787e-08
84,12,4.538852958524e-09,2.640290867845e-09
84,13,1.283415683605e-10,6.051861591823e-09
84,14,-9.847120851717e-09,3.640251274925e-10
84,15,-1.745511731895e-08,-3.379208447095e-09
84,16,2.057374311418e-08,1.077963419208e-08
84,17,2.458643016437e-08,-4.595493379055e-09
84,18,1.337269608513e-08,-4.981234797705e-09
84,19,3.81964937876e-08,1.302085621964e-08
84,20,-6.655278435656e-09,2.326101627932e-08
84,21,1.553868909396e-08,1.760189916446e-08
84,22,8.555677959238e-09,1.150369277149e-09
84,23,-3.800597767389e-09,9.421727518887e-09
84,24,-8.039285089872e-09,1.709899312697e-09
84,25,-2.052679542766e-09,-9.461690295689e-09
84,26,-1.702971597341e-08,3.617586871052e-09
84,27,-1.907958753352e-09,-2.79349302876e-09
84,28,-7.883698364004e-09,-1.416038164369e-08
84,29,4.051965186793e-11,-9.074607717067e-09
84,30,-9.390895573492e-09,3.078512875885e-09
84,31,3.799740310335e-09,-2.371621426205e-09
84,32,-1.424797947695e-08,3.765874385617e-09
84,33,-5.94987218663e-09,-9.582663505333e-09
84,34,5.694940706999e-09,-2.696904109902e-09
84,35,-1.119734532715e-08,4.379513109317e-09
84,36,6.093402760219e-09,1.191661349752e-08
84,37,-1.334628767871e-08,-1.578333138802e-08
84,38,1.258083054217e-08,-4.78297481898e-09
84,39,4.824257633032e-10,-3.670499166212e-09
84,40,-4.80155989138e-09,-1.651663962568e-08
84,41,-5.48568490362e-09,-1.592548035957e-08
84,42,1.287021953159e-09,-2.111192098585e-08
84,43,-3.528945345575e-09,-1.606905054504e-08
84,44,1.02212887082e-08,2.572349510259e-09
84,45,-1.32154954652e-08,1.713000025125e-08
84,46,1.273847122223e-08,-6.599774066626e-09
84,47,-1.044604336392e-08,1.565705998827e-08
84,48,-5.89769359977e-09,3.550470031067e-09
84,49,1.818658765192e-08,1.398623366863e-08
84,50,-5.42755868847e-09,7.441178473e-09
84,51,6.684336079217e-09,2.399194385153e-08
84,52,-3.5050086613e-09,-1.917737861098e-08
84,53,1.207770367554e-08,-5.087320653671e-09
84,54,2.545738231508e-09,-1.364479360406e-08
84,55,1.230676187678e-08,-8.226609937354e-09
84,56,-4.344412597546e-09,-1.599566950558e-08
84,57,-2.70097408344e-09,-1.051840940942e-08
84,58,-9.265551890449e-11,-1.389518832301e-11
84,59,-1.461452899515e-08,-5.766606896508e-09
84,60,-1.364797901874e-08,1.299333182494e-08
84,61,-5.204964203787e-09,1.157507871432e-08
84,62,3.503588761841e-09,1.181578228576e-08
84,63,8.928024250455e-09,8.336974567123e-09
84,64,-1.362981939078e-08,-2.743057871306e-09
84,65,5.063681851639e-09,1.592756427462e-08
84,66,1.533707412266e-08,-9.845830079924e-09
84,67,2.533642612851e-08,3.485956558527e-09
84,68,-3.722373208414e-09,-3.644907877817e-09
84,69,2.568701032168e-08,-3.526632903151e-09
84,70,-6.377690512464e-09,1.129490098502e-09
84,71,-1.042921204343e-09,-1.878193113626e-08
84,72,7.496093077399e-10,5.471689758125e-09
84,73,-1.761948329398e-08,-5.551810752709e-09
84,74,8.676301324982e-09,2.053476641603e-08
84,75,-1.904321092403e-09,2.312449469551e-09
84,76,1.718574930544e-08,3.547304564498e-09
84,77,6.280968936417e-09,4.330294275187e-09
84,78,-8.822129833316e-09,-3.703215091797e-09
84,79,-8.789851475408e-09,1.115207219196e-09
84,80,-3.948594973226e-09,-7.230286107208e-09
84,81,-2.727543451979e-08,8.279670238618e-09
84,82,-7.668926009996e-09,4.658777867828e-09
84,83,-9.826179446582e-09,-3.50796280869e-08
84,84,7.507418142466e-10,-1.272809906072e-08
85,0,-2.211173306674e-08,0.e+00
85,1,-8.296174463522e-09,1.430332055658e-08
85,2,9.625891223417e-10,-2.122645135501e-08
85,3,-1.52850838072e-08,1.343623554545e-08
85,4,2.360951161034e-08,1.80508048936e-08
85,5,-5.517080476457e-09,-1.442379486122e-09
85,6,2.13251545999e-08,2.734967418666e-09
85,7,-8.418060107523e-09,-6.227354570041e-09
85,8,-6.987498435653e-10,-5.626577811312e-09
85,9,-9.66743507455e-09,-1.123873073021e-08
85,10,2.095842996122e-09,2.334643251769e-09
85,11,-8.354668970075e-09,-3.550035338733e-09
85,12,-6.796975586895e-09,-3.849152797972e-09
85,13,-4.50761973901e-10,3.650067980571e-09
85,14,-1.459705915094e-08,1.06173445063e-08
85,15,-8.379539621128e-09,-3.704283113153e-09
85,16,-4.653505379704e-09,-2.530945657645e-09
85,17,-3.166964973747e-08,-1.323989321132e-08
85,18,1.536297134858e-09,-4.225363036392e-08
85,19,1.290090272437e-09,-1.439531188153e-08
85,20,2.098576730384e-08,-3.396365996697e-08
85,21,1.989500586288e-08,-5.872770525126e-09
85,22,2.957809604088e-08,-1.653601935054e-08
85,23,-1.462670425657e-09,2.683955983178e-09
85,24,1.607438827766e-08,6.763340784815e-09
85,25,1.429211965319e-08,2.206631421112e-08
85,26,-6.766775440094e-09,1.948032343002e-08
85,27,-2.28813555024e-08,5.635409212881e-09
85,28,-5.002020638013e-09,5.80260740741e-09
85,29,-4.241536097419e-09,1.938857886927e-08
85,30,6.752316310385e-09,-1.304190363844e-10
85,31,-6.241645241472e-09,-6.728016179283e-10
85,32,5.52087896464e-09,-4.98677283553e-09
85,33,1.934049324722e-09,-4.404022957305e-09
85,34,1.275847906508e-08,1.975678892152e-09
85,35,2.079793776158e-10,-8.778232381873e-09
85,36,-1.911133173427e-08,-1.020340984031e-09
85,37,7.935654580388e-09,-8.05514928395e-09
85,38,-6.406722677889e-09,-1.119282526658e-08
85,39,3.832891516356e-09,-1.338991936591e-08
85,40,3.729784630396e-09,6.332518946037e-09
85,41,-3.163784861722e-08,-6.45924052556e-09
85,42,-3.03900480462e-09,1.424204243604e-09
85,43,1.132068621211e-09,-3.10513069784e-09
85,44,-7.321234849175e-09,5.789165801875e-09
85,45,4.146588841007e-09,-1.148967413025e-08
85,46,1.351640434812e-08,-1.231041067155e-08
85,47,2.55901026858e-09,7.998683286234e-09
85,48,1.752755681541e-08,-1.227013279956e-08
85,49,-1.086150302183e-09,8.343897476902e-09
85,50,3.489660983919e-08,-5.938098536223e-09
85,51,1.353731460412e-08,-1.269199763783e-08
85,52,1.015799273207e-08,9.223006845294e-09
85,53,6.25090142985e-09,-5.518097074403e-10
85,54,-8.613590659492e-09,-4.388562233613e-10
85,55,-7.186587024051e-09,1.670466573774e-08
85,56,-8.260455404066e-09,-1.259114624583e-08
85,57,-5.115130430797e-09,7.776930796611e-09
85,58,-5.25815936729e-09,2.153924909034e-09
85,59,-1.427628879594e-08,-6.235784593034e-09
85,60,6.421320263316e-09,-4.586582716712e-09
85,61,9.081019156132e-09,1.287540314558e-09
85,62,1.317793820802e-08,5.604218993844e-09
85,63,-1.998579647244e-09,-8.684406555055e-09
85,64,7.190212687985e-09,8.59424242992e-11
85,65,1.304189129988e-08,-4.658741459797e-10
85,66,3.020079883573e-09,-2.732711768819e-08
85,67,-3.548645922228e-09,-7.702091732291e-09
85,68,-1.687341042432e-08,-2.004677801292e-08
85,69,-8.460439947332e-10,-2.013238952031e-10
85,70,2.416233202425e-09,1.867370573478e-09
85,71,-7.099652004074e-09,7.268786858973e-09
85,72,-9.564648602328e-09,7.337864450851e-10
85,73,1.142143682339e-08,5.209557814454e-09
85,74,7.191132668071e-09,1.982290078329e-08
85,75,-5.578775929164e-10,-2.249176960402e-08
85,76,1.66332511575e-08,-7.352387595467e-10
85,77,-4.528792935639e-09,-6.850348567516e-09
85,78,1.875146480938e-08,-4.316932509089e-09
85,79,-6.097643849358e-10,-7.148955530492e-09
85,80,1.228871732123e-08,6.065258040622e-09
85,81,-1.486383296037e-09,-7.17775443064e-09
85,82,1.301224763049e-08,1.213469282148e-08
85,83,1.315349655629e-08,1.943235395996e-08
85,84,-1.503983151823e-08,1.207475264545e-08
85,85,-5.538883858531e-09,-6.243839854363e-09
86,0,9.288645558553e-09,0.e+00
86,1,7.851263793396e-10,1.190010063155e-08
86,2,6.979081593655e-09,5.760672117572e-09
86,3,-6.479726385028e-09,-5.934693253777e-09
86,4,-8.648884049458e-09,2.364388133768e-08
86,5,7.970764233805e-09,-3.557204549054e-09
86,6,-1.472833293956e-08,6.983436764799e-09
86,7,1.072486237352e-08,-2.996866427669e-09
86,8,1.614110174754e-09,-4.852078405874e-10
86,9,-7.370656060565e-09,2.64844629081e-09
86,10,-7.143716058944e-09,1.0695901922e-09
86,11,-1.493819585221e-09,-1.715340204824e-08
86,12,-1.840916382358e-08,5.37625388909e-09
86,13,4.574686905384e-09,-5.553931352111e-10
86,14,3.977821320223e-10,1.176750738677e-08
86,15,2.024581623215e-09,-2.078103730408e-09
86,16,1.515557864675e-09,6.633568488269e-09
86,17,-2.506763255517e-08,3.937926887376e-09
86,18,-3.981567818787e-09,1.558639366543e-08
86,19,-3.697111010158e-08,-1.444522587078e-08
86,20,-1.314618058862e-08,1.963293468522e-09
86,21,-2.089627653909e-08,-1.723967099509e-08
86,22,-1.036709532612e-08,-2.093770587874e-08
86,23,-2.105392329678e-09,-7.903857048274e-09
86,24,1.458862698943e-08,-5.124094108482e-09
86,25,1.159210253753e-08,-1.371039497131e-08
86,26,3.063516839614e-08,-4.28844000156e-09
86,27,4.266279809432e-09,-1.688764076072e-08
86,28,4.520302913256e-09,2.572116531898e-08
86,29,9.431789649022e-09,2.236479788134e-09
86,30,9.333811673424e-09,-4.898548920857e-09
86,31,4.598658125139e-09,-5.194904510385e-09
86,32,-1.966681509941e-08,-4.681668375604e-09
86,33,-4.236989349954e-10,-1.149743101128e-08
86,34,-6.328886916238e-09,-4.528196403371e-09
86,35,2.496066895697e-09,-3.561582418379e-09
86,36,-5.233560786025e-09,-8.125227519013e-09
86,37,5.09070406077e-09,2.994742501899e-09
86,38,-4.955159687337e-09,-2.110329797827e-10
86,39,-1.30162280084e-08,5.25525572133e-09
86,40,-6.436096159746e-09,9.397295826209e-09
86,41,1.988071305102e-08,1.892719394071e-08
86,42,-4.792093367289e-09,2.62424282865e-08
86,43,1.635780784042e-08,1.357315591364e-08
86,44,-1.535876609467e-08,-7.346012463777e-09
86,45,-3.62277690055e-09,-8.11909312855e-09
86,46,-8.949546894415e-09,3.865820601995e-09
86,47,-1.680187261931e-08,-1.374084582824e-08
86,48,-1.612640271226e-09,1.071112195696e-08
86,49,-1.06085868982e-08,-2.11194834618e-08
86,50,-4.72645157784e-09,1.103540548702e-08
86,51,-1.679496238072e-08,-3.58533902664e-08
86,52,5.300448770046e-09,5.21806937995e-10
86,53,-1.195826530202e-08,7.543070598952e-09
86,54,8.156507385446e-09,-6.742106006428e-09
86,55,-6.779050630091e-09,4.44014523637e-09
86,56,2.520829565102e-10,1.2076460304e-08
86,57,1.119176430479e-08,1.302339129491e-08
86,58,-8.681063760529e-09,6.935636468569e-09
86,59,1.571396547248e-08,3.622821393671e-09
86,60,3.011067380581e-09,-5.435497698706e-09
86,61,9.345341715836e-09,-1.443432501338e-08
86,62,7.6982627313e-10,-3.469522612701e-09
86,63,-6.100315013684e-09,-1.720725565087e-08
86,64,-5.035930833922e-09,1.710270171267e-10
86,65,-4.90019971432e-09,-1.552857229098e-08
86,66,-1.488228039889e-09,-9.400078206157e-09
86,67,-2.381791427099e-08,1.437151196257e-09
86,68,8.060562023812e-09,-1.74094214731e-09
86,69,-9.426772531044e-09,1.700669289965e-08
86,70,8.747193346352e-09,-1.703312195443e-09
86,71,-1.086332366972e-08,2.223318317071e-08
86,72,2.474627552915e-08,4.405940871868e-09
86,73,5.32601627722e-09,1.452207658642e-08
86,74,4.21943206024e-10,-8.364799816959e-09
86,75,-8.445222942075e-11,-7.983402319062e-09
86,76,-1.12996721838e-08,-4.650808797622e-10
86,77,-4.158560398884e-09,-7.439225976759e-09
86,78,2.879375909789e-09,-6.833107557426e-09
86,79,8.774290007944e-09,-2.726476764434e-08
86,80,-1.193013719923e-08,8.172133604822e-09
86,81,9.991009957221e-09,-2.930000674067e-09
86,82,-3.435441951434e-09,1.421754936409e-09
86,83,8.934021467036e-09,-6.724463254705e-09
86,84,6.5455180165e-09,-7.727315099261e-09
86,85,1.232416065938e-09,6.226442164667e-10
86,86,-1.185556206547e-08,1.737253179488e-08
87,0,1.670939227047e-08,0.e+00
87,1,1.193529666818e-09,-1.710709425217e-08
87,2,7.365761250011e-10,6.035877090505e-09
87,3,1.29180700958e-08,2.095295567599e-08
87,4,-1.48670964796e-08,-9.012371084096e-09
87,5,1.318511084642e-08,8.92487942696e-09
87,6,-8.115854753937e-09,-2.699003872686e-09
87,7,1.97575764585e-09,6.232410663184e-09
87,8,8.631349029144e-09,-9.536033323955e-09
87,9,1.250911703744e-08,3.345847516436e-09
87,10,4.358379499124e-09,-3.217220732958e-09
87,11,5.131915099164e-09,-4.335766317073e-09
87,12,-3.105270526408e-09,2.475739200493e-09
87,13,2.558665274742e-08,-1.37011099542e-08
87,14,-1.623558505717e-08,3.354528295234e-09
87,15,-5.094973125622e-09,-1.007187378416e-08
87,16,-9.449889200812e-09,-8.845090335398e-10
87,17,1.372077599178e-08,-7.00051834646e-09
87,18,8.262314892989e-10,2.689179555862e-08
87,19,1.225673148786e-08,2.319195159657e-08
87,20,-1.897117583706e-09,3.283583944333e-08
87,21,-6.160670083202e-09,2.076231464369e-08
87,22,-1.446873358732e-08,2.432998910295e-08
87,23,-1.35783474329e-08,-1.102305538644e-08
87,24,-5.260306623939e-09,-1.412094722014e-09
87,25,-6.272219748566e-09,-1.381218840387e-08
87,26,5.334964209757e-09,-5.001793361808e-09
87,27,9.792701473322e-09,-1.878748931035e-08
87,28,-5.708455873379e-09,-1.070473211984e-10
87,29,8.407950053734e-09,5.471107538016e-10
87,30,-6.622618640259e-10,-1.065068257116e-08
87,31,1.260160294194e-08,3.243693343492e-09
87,32,-2.052302189631e-10,-1.837829738388e-08
87,33,-1.058597596155e-08,1.387783291057e-08
87,34,-1.505364499901e-08,3.731088610846e-09
87,35,4.574715458088e-09,4.218669085457e-09
87,36,-2.494816547795e-09,-1.812353651384e-08
87,37,-1.557991668515e-08,1.153628968321e-09
87,38,1.716906608977e-09,8.278430902636e-09
87,39,-6.353373075787e-09,-3.303474532978e-09
87,40,-4.811051641455e-10,5.03819105063e-09
87,41,2.575718649526e-08,-3.60695756049e-09
87,42,6.609027779025e-10,1.641397398419e-09
87,43,7.579565388318e-09,5.876524488079e-09
87,44,6.843645522792e-10,-8.765565482624e-09
87,45,-2.434314230171e-09,3.369055796479e-09
87,46,1.165743057505e-10,7.960887054859e-09
87,47,-5.719122295581e-10,-7.562363190773e-09
87,48,-1.736877744203e-08,9.768307119719e-09
87,49,-1.729158759671e-08,-1.268864687167e-09
87,50,-2.019234682537e-08,-1.968914636059e-09
87,51,-1.94110862741e-09,-6.152597719874e-10
87,52,-2.329940927591e-08,3.526732343538e-09
87,53,-4.176238130681e-09,-9.666998440295e-09
87,54,-3.735454789885e-09,3.028182496618e-09
87,55,1.933839490165e-08,-8.419039638571e-09
87,56,1.368028824156e-08,6.086525641064e-09
87,57,6.352023467089e-10,-4.73769179127e-09
87,58,3.121383151586e-09,-6.7454664479e-09
87,59,1.224464903367e-08,1.8479374475e-08
87,60,-6.388060503025e-09,6.39150154248e-09
87,61,1.957289870888e-09,-5.349066671637e-09
87,62,-3.595160191134e-09,7.203829973857e-09
87,63,-3.053539502109e-10,2.812972913751e-09
87,64,-4.095697312127e-09,1.566372149698e-08
87,65,1.240860886209e-10,-8.781301135153e-09
87,66,3.707959497972e-09,1.617955911725e-08
87,67,-2.208983466598e-09,-1.225443251658e-09
87,68,3.890668079272e-09,2.593090584024e-08
87,69,6.092207774159e-09,5.983059217965e-09
87,70,1.58355336313e-08,1.431615404765e-08
87,71,3.3245633467e-09,5.910017706478e-09
87,72,1.847868436468e-08,-9.648080140261e-09
87,73,-8.452456464086e-09,-1.237560094922e-08
87,74,1.265348811479e-08,-1.940427053441e-08
87,75,-9.45299952787e-09,3.321172997722e-09
87,76,-2.647738281806e-09,6.465195888193e-09
87,77,9.547438545903e-09,8.377849816343e-09
87,78,-1.088949072033e-08,-2.065857840658e-08
87,79,-1.786082806304e-09,2.412979824256e-08
87,80,-3.78235102958e-08,1.368757465301e-08
87,81,9.569000341933e-09,2.138817196888e-09
87,82,-1.346462055533e-08,3.387122493539e-09
87,83,7.419787593953e-09,-1.349725171929e-08
87,84,4.67813044397e-09,-1.020205929431e-08
87,85,6.034024228553e-09,3.355828267241e-09
87,86,9.219214855114e-09,5.449569734243e-09
87,87,2.114226040724e-08,-1.108591699648e-08
88,0,-5.713361165667e-10,0.e+00
88,1,-1.269076097849e-09,4.352921346858e-09
88,2,-2.624572773656e-09,-9.296897877747e-09
88,3,-5.834699807064e-10,9.148633406662e-09
88,4,-3.863732819839e-10,-1.937137577102e-08
88,5,-8.1066616928e-09,2.676273985734e-09
88,6,1.634745773529e-10,-9.702358674528e-09
88,7,-4.245266449398e-09,-5.72026751824e-10
88,8,-2.147644302843e-09,-1.439310274016e-09
88,9,3.336207433785e-09,-5.475059128414e-09
88,10,-7.866993448183e-09,-7.427803044718e-09
88,11,7.763234634981e-09,2.00844488584e-08
88,12,9.863750377438e-09,-3.097719793927e-09
88,13,3.450011561026e-09,8.086782069863e-09
88,14,5.706620815071e-09,6.309105770071e-09
88,15,-6.135648664944e-09,-7.208709417255e-09
88,16,-2.791584964456e-09,-6.509043423923e-09
88,17,-3.952741589083e-09,-2.285410693309e-09
88,18,-7.270991138176e-09,-1.720793924577e-08
88,19,1.811851714673e-08,1.938685393682e-08
88,20,2.015503113086e-08,1.111818361496e-08
88,21,2.102673328902e-08,-4.758391127718e-09
88,22,6.30113958006e-09,3.037396338468e-08
88,23,2.054313727834e-08,-7.621639588151e-09
88,24,-1.619587405622e-08,7.296665707509e-09
88,25,-5.040714804259e-09,1.66830664478e-08
88,26,2.489798009051e-09,5.177367905191e-09
88,27,-2.312556382479e-08,1.551178125688e-08
88,28,-9.125023160691e-09,-8.50322733489e-09
88,29,-3.186964324129e-08,-5.347169569243e-09
88,30,-1.637839026233e-08,-1.092355906204e-08
88,31,-8.147430038071e-09,2.133411523862e-08
88,32,6.325152270757e-09,2.199074515968e-10
88,33,-5.673479488061e-09,2.158789820392e-08
88,34,7.186863556439e-10,3.033239147537e-09
88,35,6.456766759666e-09,-8.923597724109e-09
88,36,-5.350562407827e-11,1.702063953181e-09
88,37,7.580593937605e-09,-6.847741448261e-09
88,38,1.909919555044e-09,-8.10825665434e-09
88,39,-1.232091836218e-08,-3.370142368628e-09
88,40,7.994406492965e-09,-1.260269959384e-08
88,41,-1.048036480981e-08,-1.815205992983e-08
88,42,1.473620149406e-08,-1.291441096713e-08
88,43,-1.998329499916e-08,9.024041316843e-10
88,44,4.993529967466e-09,-2.537684963132e-09
88,45,1.368854547585e-09,4.340033692596e-09
88,46,-4.027148271909e-09,6.842908655076e-09
88,47,3.979808919273e-09,-1.249263118135e-09
88,48,6.361662415727e-09,-2.157848153031e-08
88,49,1.146975244344e-08,1.100185167817e-08
88,50,5.258891884595e-09,-8.496921086947e-09
88,51,-2.083812968307e-09,5.417839564471e-09
88,52,-3.192872920727e-09,5.126949349962e-09
88,53,-3.027027697639e-09,9.656299914179e-09
88,54,-5.698219244501e-09,-6.21732119024e-09
88,55,3.810121625511e-09,-1.237647591739e-08
88,56,3.279116957376e-09,-9.643558158338e-09
88,57,1.108177550061e-08,-7.390899811193e-09
88,58,-6.085425886274e-09,-4.084117233573e-09
88,59,-4.726073327871e-09,1.272172405264e-08
88,60,-1.141065212124e-09,-5.906054030222e-09
88,61,-2.005709164906e-09,4.631858822416e-09
88,62,5.803499853993e-09,3.949198035724e-09
88,63,7.16780786538e-09,1.535505180999e-08
88,64,-2.633714903251e-09,-6.307234090245e-09
88,65,7.770985043552e-09,1.107513746805e-08
88,66,1.278258770475e-08,1.493808284735e-08
88,67,7.580057314697e-09,-8.196404839088e-09
88,68,5.544096887028e-10,1.439321261548e-09
88,69,9.505465710856e-09,5.14517398961e-09
88,70,-1.927636369188e-08,1.245032657602e-10
88,71,8.808829498617e-10,-1.605499173478e-08
88,72,-1.128820799956e-08,-1.010336259991e-08
88,73,-1.547471143677e-08,-1.206292166552e-08
88,74,-7.791170957863e-09,6.214804992067e-09
88,75,-6.149911209931e-09,2.042656089578e-08
88,76,-2.029771141605e-09,-5.971859199849e-09
88,77,-9.286913960813e-10,9.134926958283e-10
88,78,1.139095031003e-08,-8.57007650034e-09
88,79,9.418615463284e-09,1.51101496371e-08
88,80,7.550868385615e-09,-6.40473610093e-09
88,81,1.285350767334e-08,2.459904730695e-08
88,82,-2.277445061172e-09,4.548641998711e-09
88,83,-1.288580899904e-08,7.260161051126e-09
88,84,-3.132544719261e-09,-1.156608747616e-08
88,85,-9.929212531714e-09,4.652712957676e-09
88,86,-1.068965467567e-09,-6.392420112951e-09
88,87,-1.499223921462e-08,-1.302833832508e-08
88,88,-7.363115198227e-10,-5.065967713804e-09
89,0,2.20069160029e-09,0.e+00
89,1,-1.752047185002e-08,3.369500537436e-09
89,2,1.526824216428e-08,-2.60356877205e-09
89,3,-7.675679921137e-09,2.530897355929e-09
89,4,5.084608272604e-09,1.142132429588e-08
89,5,-5.808284283214e-09,-8.278359768613e-09
89,6,1.187832956193e-08,8.498505136032e-09
89,7,-2.818594732337e-09,-3.811425225587e-09
89,8,-8.511469289842e-09,1.043610658811e-08
89,9,-3.996847825091e-10,-2.461286924662e-09
89,10,7.367851869731e-09,-7.488331062456e-10
89,11,9.69102322854e-10,-1.546897926593e-08
89,12,-7.658598744557e-09,2.883485520165e-10
89,13,-3.816962144059e-09,-4.631979737671e-10
89,14,1.200578075437e-08,3.013472172604e-09
89,15,8.155033638594e-10,5.423842627902e-09
89,16,1.561571517295e-08,-4.83485675689e-09
89,17,-9.879406805228e-09,-6.680023140144e-09
89,18,-9.837720772109e-09,-1.243830225506e-08
89,19,-1.618166688645e-08,-2.023059170221e-08
89,20,6.251793616819e-09,-3.348387401989e-08
89,21,-6.646114366064e-09,-1.073575869985e-08
89,22,5.177053917827e-09,-1.103109283871e-08
89,23,1.66820283188e-08,-6.782690058191e-09
89,24,-8.030665831658e-10,2.005295154502e-09
89,25,7.256936927558e-09,9.371909041367e-09
89,26,6.751587018978e-09,9.977428168959e-09
89,27,-1.204495130992e-08,6.963006778124e-09
89,28,1.283070066555e-08,1.146132800131e-08
89,29,-5.927791341419e-09,-6.596126550124e-09
89,30,-1.244048941526e-09,5.418349013357e-09
89,31,-1.3064705283e-08,-1.601263823335e-08
89,32,-2.488392012197e-09,1.062176966043e-08
89,33,1.338593994019e-09,-1.211548285794e-08
89,34,-9.617492426104e-10,1.606402169865e-09
89,35,6.452618534748e-09,-3.172651841143e-09
89,36,3.869152405331e-09,-2.716358266705e-09
