139,75,-3.59617664723e-10,-1.96597259494e-10
139,76,2.16735164567e-10,6.306429332849999e-10
139,77,-4.561834808790001e-10,2.19258273839e-11
139,78,6.230037147559999e-11,2.05217443418e-10
139,79,3.70013159365e-10,-2.17686981502e-10
139,80,-2.20108739432e-10,-3.54981943303e-10
139,81,-4.34628900013e-10,9.420275015979999e-12
139,82,-4.999758985290001e-10,4.138100492809999e-10
139,83,-3.582662151379999e-10,1.4307705626e-10
139,84,-7.49580881361e-10,1.81199967058e-10
139,85,5.8880592188e-10,-1.78389895782e-10
139,86,-1.0972395562e-11,-1.31488634728e-10
139,87,3.005376456039999e-10,-7.218977192529999e-10
139,88,4.598395165129999e-10,2.74046431367e-10
139,89,-3.49316818322e-10,3.47147254922e-10
139,90,4.129456428979999e-10,-6.6540092464e-10
139,91,-2.73931873648e-10,2.932365614690001e-10
139,92,1.40532512444e-10,-9.930576091169999e-11
139,93,-1.62805471895e-10,2.11538344432e-10
139,94,-3.55242401506e-11,-2.0229149397e-10
139,95,2.35171778038e-10,-3.472802822380001e-11
139,96,-9.928498355050001e-12,4.354291682690001e-10
139,97,-3.309894093809999e-10,4.07533351533e-10
139,98,6.202579811770001e-10,-4.106802423599999e-10
139,99,2.46404924676e-10,1.00553254201e-09
139,100,2.36325726622e-11,-8.560076820860001e-10
139,101,8.44418721081e-11,7.190214026839999e-10
139,102,-3.038976410859999e-10,-2.76359905614e-10
139,103,1.61464717601e-10,4.918128079599999e-11
139,104,-1.52149714104e-10,-5.39550273283e-10
139,105,-4.04372226621e-10,-6.263968144649999e-10
139,106,-8.08582298954e-11,6.51421729141e-10
139,107,-1.56706017104e-09,3.78905509755e-10
139,108,1.45087254036e-09,5.879090351359999e-10
139,109,1.86409147534e-10,-1.16063217055e-09
139,110,-1.06857542785e-10,3.112563087549999e-10
139,111,4.21447979926e-10,-7.779769559770001e-10
139,112,-1.07326174395e-09,4.82203100074e-10
139,113,-1.09354576447e-10,-1.36335126026e-10
139,114,2.15871511814e-10,1.24706159598e-09
139,115,-2.84589155801e-10,5.98977650367e-10
139,116,-1.16583390546e-09,1.46413708369e-09
139,117,-5.02597851564e-10,6.06089985012e-11
139,118,1.61507539994e-09,4.089332320999999e-10
139,119,-2.39689668099e-10,6.22645304972e-10
139,120,9.310892953329999e-10,1.12220252315e-09
139,121,6.576119042829998e-11,-7.85917641515e-10
139,122,-4.63719690159e-10,7.445425426039999e-10
139,123,-3.82663727913e-10,9.89844371125e-10
139,124,-5.992515499969999e-10,-1.83530752844e-10
139,125,1.04892916502e-09,-1.15900357156e-09
139,126,-1.50192362594e-09,-2.41067852395e-10
139,127,3.88589090943e-10,9.20610727095e-10
139,128,5.451527702360001e-11,-1.07190063707e-09
139,129,-1.00751819559e-09,-9.790431595590001e-12
139,130,3.745369535780001e-11,-4.7166721872e-10
139,131,-8.175308259429999e-10,1.02966986922e-09
139,132,2.549194983370001e-10,7.77764191348e-11
139,133,-1.21474777762e-09,-1.17591855248e-09
139,134,-1.06359957204e-09,-7.978532065599999e-10
139,135,6.292285372119999e-10,-1.74782732942e-09
139,136,-3.8317994082e-10,3.6989090659e-10
139,137,-1.09656044018e-09,-8.046396600030001e-10
139,138,-5.93006336879e-10,4.3777006377e-10
139,139,-3.10049194164e-11,4.245260774050001e-10
140,0,-1.11281073386e-10,0.e+00
140,1,-4.891608860350001e-11,3.70787868677e-10
140,2,-4.984525815000001e-10,2.46298274999e-10
140,3,3.60276313231e-10,1.10442309039e-10
140,4,2.607368197099999e-10,-1.42604589142e-10
140,5,-3.436373603300001e-10,-2.13871954833e-10
140,6,4.018370843490001e-11,-5.48473552523e-10
140,7,-1.07128158414e-10,1.88648608518e-10
140,8,4.12179912213e-10,-1.92408963552e-10
140,9,4.42549398152e-11,-3.508966413019999e-10
140,10,-3.271298318919999e-10,-1.70768626262e-10
140,11,-2.58705624772e-11,-3.051650372369999e-11
140,12,-3.087795853970001e-11,-6.833230003819998e-11
140,13,8.555688033529998e-11,1.10701799439e-10
140,14,-2.25196792307e-11,-3.18518904088e-10
140,15,3.43145949575e-11,8.84820492624e-11
140,16,1.90413304453e-11,-1.00711592506e-10
140,17,1.63663371244e-10,-2.29392766839e-10
140,18,1.98173552457e-10,4.46631421222e-11
140,19,-5.356335677320001e-10,-2.7574800813e-10
140,20,5.4213501248e-10,1.41344590316e-10
140,21,3.525765012129999e-11,-1.74367691213e-10
140,22,-1.86327787147e-10,3.927743893120001e-10
140,23,7.2037490455e-11,-9.018048381989998e-11
140,24,-1.44474546764e-10,2.333362672470001e-10
140,25,4.54169154947e-10,-2.40646952788e-10
140,26,-2.38357937606e-10,4.469396874780001e-10
140,27,-1.02568888525e-11,-8.79755725461e-11
140,28,-1.46986024511e-10,-4.301649333309999e-10
140,29,-1.11335313428e-10,1.3631754969e-10
140,30,-7.79241842497e-10,-5.599730161439999e-10
140,31,-4.363582698280001e-10,-3.83990363145e-11
140,32,8.453974669320001e-10,-2.24993710406e-10
140,33,2.693176817100001e-10,1.45961737501e-10
140,34,3.38861674217e-10,1.73972636427e-10
140,35,-1.26326892616e-10,-7.69701125152e-11
140,36,-7.4164609214e-11,2.43225256517e-10
140,37,4.460842702700001e-10,4.075179955470001e-11
140,38,-5.01400190534e-10,4.48203460323e-10
140,39,-4.258797853190001e-10,-1.58916829896e-11
140,40,-3.782071706520001e-10,8.77141186283e-11
140,41,-3.3660459809e-10,-9.90402558813e-12
140,42,-2.12167995621e-10,-3.173598559850001e-10
140,43,-5.79250076478e-10,2.56941037439e-10
140,44,1.72674155077e-10,-3.024503072940001e-12
140,45,-1.26434048476e-10,-1.27593038488e-10
140,46,-1.25946805104e-09,-3.83285545828e-10
140,47,-3.825054054539999e-10,6.20294758243e-10
140,48,-3.16965277415e-11,-3.948127567840001e-10
140,49,1.12503463668e-10,7.39096583218e-10
140,50,3.649528120079999e-10,-9.91139951908e-11
140,51,-2.40573173167e-10,1.77054608359e-10
140,52,2.52635524565e-10,1.63649569999e-10
140,53,7.79928994508e-10,-8.37784604425e-11
140,54,4.502985964180001e-10,-2.13453480283e-10
140,55,-6.233118897440001e-10,-6.72377392462e-10
140,56,1.38073561032e-10,-3.08683343354e-10
140,57,1.946980047e-10,-4.74867558917e-10
140,58,6.52160602002e-10,-1.86622809476e-10
140,59,1.87749144867e-11,1.88697608981e-10
140,60,3.694725210289999e-11,-3.621219006529999e-11
140,61,4.64054283102e-10,-5.066342501380001e-10
140,62,4.021041816750001e-11,7.951888202599999e-10
140,63,-2.888007939110001e-10,-1.05379587093e-10
140,64,5.66631326362e-11,2.455108981290001e-10
140,65,-1.38135390053e-10,-9.28602243831e-11
140,66,-4.20806876574e-10,-1.27574426696e-10
140,67,-5.15318351339e-10,9.25316772335e-11
140,68,-3.646464989910001e-10,-8.37285139512e-11
140,69,3.78643898768e-10,5.25497879947e-10
140,70,-2.51802350189e-10,-1.59288774249e-11
140,71,3.03659121912e-10,-1.93751548434e-10
140,72,-3.78779653215e-10,2.415547602790001e-10
140,73,5.399958209759999e-10,8.753562153249999e-11
140,74,-3.647002359449999e-10,4.608948338059999e-10
140,75,2.764300076739999e-10,1.00067745964e-11
140,76,-4.16250112318e-10,2.34749922754e-12
140,77,4.05218644114e-10,2.631984753860001e-10
140,78,2.29038106817e-10,5.571764045219999e-11
140,79,3.27588868165e-10,-8.19041518481e-11
140,80,-8.891106816780001e-11,-3.106968007169999e-10
140,81,-4.892601887260001e-11,5.269818192379999e-10
140,82,2.12757658384e-10,1.65070226476e-10
140,83,1.22430047834e-10,5.41419496263e-10
140,84,-4.850645782860001e-11,-5.79835746893e-10
140,85,4.14475335162e-10,5.71311754615e-10
140,86,-4.58463399388e-10,-6.911166092869999e-10
140,87,7.810624979490001e-10,1.97688900731e-10
140,88,1.95307931928e-10,5.101789534500001e-10
140,89,-3.613303594370001e-10,5.361249851880001e-12
140,90,-2.51169744647e-11,4.26179866406e-10
140,91,5.212991071969999e-10,-5.340961997270001e-10
140,92,-2.774723665470001e-10,6.92761346386e-10
140,93,2.02540487659e-10,-7.30627525942e-10
140,94,-7.42003793765e-10,-4.078015659820001e-10
140,95,-1.67793248902e-10,-2.4154644648e-10
140,96,-1.49646669964e-10,8.45794739177e-14
140,97,2.01958105881e-10,-8.94487533479e-11
140,98,1.56924092474e-10,1.69600167288e-10
140,99,-8.437665822519999e-10,-1.38827044785e-10
140,100,4.025937414089999e-10,-2.899528082859999e-10
140,101,1.01212439465e-10,3.952067563090001e-10
140,102,2.13991268361e-10,6.98664317935e-11
140,103,2.31991853784e-10,2.398332643530001e-10
140,104,7.938388054179999e-10,-6.24372848227e-10
140,105,-7.453328418649999e-10,1.1115253826e-10
140,106,-5.084075454429999e-10,9.749155997580003e-10
140,107,8.173996856350001e-10,-2.522487846090001e-10
140,108,9.306981321700001e-10,5.60794229678e-10
140,109,6.138982139539999e-10,-3.464897306309999e-10
140,110,-7.4312957464e-10,-1.30709031739e-10
140,111,6.295509993900001e-10,-3.3097689679e-10
140,112,-6.26307574745e-10,4.53763680175e-10
140,113,9.78924460167e-10,-2.383198075769999e-10
140,114,3.372363474119999e-10,2.98158282673e-10
140,115,-4.316488937440001e-10,-6.84821085251e-10
140,116,1.50078376234e-10,8.05192616115e-10
140,117,4.13533311909e-10,7.976208780970001e-12
140,118,7.030465471669999e-10,2.35280105152e-10
140,119,-6.146187407859999e-10,-6.550507928850001e-10
140,120,1.44880960657e-09,1.34639876808e-10
140,121,4.45013842716e-10,6.696662116339999e-10
140,122,-8.93702384996e-10,6.04241793227e-10
140,123,6.99590152853e-11,2.09780893102e-10
140,124,-1.62084782597e-10,-9.009641574650001e-10
140,125,7.359055082109999e-10,-4.369353913110001e-10
140,126,-9.44502391737e-10,-1.07378037971e-09
140,127,-2.14318495769e-10,1.39223484472e-09
140,128,4.012878675350001e-11,1.1389670405e-10
140,129,-6.85418833454e-10,-3.36220987334e-10
140,130,-4.209144371659999e-10,8.94860441585e-10
140,131,1.67988562457e-09,6.86658596909e-10
140,132,1.29644480537e-09,1.74221156753e-09
140,133,-2.87826631692e-10,5.96969914439e-10
140,134,6.45287855941e-10,1.34077204947e-09
140,135,1.07418176056e-09,-1.31166029456e-09
140,136,-6.87394716457e-10,6.11400658826e-10
140,137,8.18189582295e-10,8.49995507608e-10
140,138,2.05162629085e-11,1.13374710904e-09
140,139,4.469618362759999e-10,-7.069152629250001e-10
140,140,-9.41258804608e-10,-1.18402039422e-09
141,0,1.80275869779e-10,0.e+00
141,1,-2.949009635730001e-10,2.64842540785e-10
141,2,-9.79584843645e-11,-1.3284781394e-10
141,3,-1.05618234165e-10,2.61047093043e-10
141,4,-2.939003504360001e-10,-3.00638671242e-11
141,5,-4.616279364109999e-10,-3.305897198169999e-10
141,6,-1.59382141515e-11,8.285991966870002e-11
141,7,-5.90082313144e-11,-1.51323779348e-10
141,8,3.149511751490001e-11,-1.74785642179e-10
141,9,2.19568158459e-11,-3.850396151879999e-10
141,10,-9.11384067333e-11,1.96663997525e-10
141,11,2.07836123545e-10,-8.19900493957e-11
141,12,2.10610693239e-10,-5.009229872280001e-10
141,13,-1.54086987127e-10,1.02452839734e-10
141,14,2.02166357748e-10,-3.996399292239999e-11
141,15,1.15567198609e-10,-2.00179818638e-10
141,16,1.86615224434e-10,-8.531366945050002e-11
141,17,-2.79241640175e-11,-4.092154263449999e-10
141,18,3.9564196778e-11,1.64667237506e-10
141,19,-3.61194994274e-10,-5.225335816890001e-10
141,20,2.68662762432e-10,-5.389730496829999e-11
141,21,1.92744817821e-10,-2.523786542300001e-10
141,22,-4.327305666760001e-10,2.721751050319999e-10
141,23,3.36464027441e-10,8.26964823809e-11
141,24,2.488438647670001e-10,-2.16130391303e-10
141,25,8.37482666042e-10,1.35682776121e-10
141,26,-1.74227989354e-10,6.35851100501e-10
141,27,-1.75490327061e-10,-1.20810994486e-10
141,28,7.94399580075e-11,5.47818831735e-11
141,29,-7.09089781421e-10,-4.35383088331e-11
141,30,-3.769796684160001e-10,6.83551417584e-11
141,31,-1.71073513751e-10,1.58057527247e-11
141,32,4.655271090959999e-10,-4.737976350289999e-10
141,33,1.97535555057e-10,-2.856315322819999e-10
141,34,-4.16329715367e-11,1.27611008039e-10
141,35,-4.749573366999999e-10,5.770670302899999e-11
141,36,-2.86547351842e-12,5.85824361845e-11
141,37,1.22219264481e-11,-8.268455628240002e-11
141,38,9.533300446740001e-12,1.97645354937e-10
141,39,-2.19101470688e-10,3.254617216899999e-10
141,40,-1.10459226854e-10,-4.823141976730001e-11
141,41,1.46991066839e-10,1.15915326474e-11
141,42,-1.26122104368e-10,8.59809906534e-11
141,43,-1.93493014862e-10,6.76781921273e-11
141,44,2.92674251344e-10,-1.53420760925e-10
141,45,-3.418601861960001e-10,-4.860264642660001e-10
141,46,-3.60983835205e-10,2.21552147096e-10
141,47,-6.366544654470001e-10,5.26690399265e-10
141,48,1.16809943141e-09,-6.96483692823e-10
141,49,-1.5766921956e-10,5.44702056982e-11
141,50,3.74914928714e-10,-4.94502695269e-10
141,51,-2.13746857083e-10,-1.21505536369e-10
141,52,-6.57801536112e-11,-8.01731181978e-11
141,53,8.12297433957e-10,1.28565173109e-10
141,54,-4.162466884150001e-10,-2.980890635580001e-10
141,55,-1.77148527759e-10,-1.27287469562e-10
141,56,4.727933978360001e-10,8.23059698346e-11
141,57,3.21015944271e-10,-3.8898645346e-10
141,58,2.749937250609999e-10,-3.510229733870001e-10
141,59,3.884105199959999e-11,-8.558238804940001e-11
141,60,-4.49474857645e-11,-3.42288876141e-10
141,61,3.65830715671e-10,-5.028795118309999e-10
141,62,-6.68591477786e-10,3.676999759140001e-10
141,63,1.06173755313e-10,-5.99592251988e-11
141,64,-2.900817419839999e-10,3.522071310949999e-10
141,65,4.516816054119999e-11,4.38009211981e-11
141,66,-1.83045301607e-10,-3.003102590560001e-10
141,67,-5.68351538896e-10,4.692535812300001e-10
141,68,2.59649193901e-10,-1.7104810147e-10
141,69,3.968968775570001e-11,2.6487035839e-10
141,70,2.67016573494e-11,-6.36148530296e-10
141,71,-8.621309968260002e-12,-1.83861535641e-10
141,72,4.09654917613e-12,-2.360579996820001e-10
141,73,5.19475813453e-10,4.1166721649e-11
141,74,-4.039650244029999e-10,-2.559769944250001e-10
141,75,3.5865350545e-10,4.05252261269e-11
141,76,4.634424519600001e-11,-4.90539111565e-10
141,77,3.4403806486e-10,-1.89604435508e-10
141,78,3.027125967110001e-10,-5.99196462075e-10
141,79,2.47496539182e-10,-4.529768853260001e-10
141,80,4.581947490629999e-10,-3.672047572730001e-10
141,81,-1.30459645659e-11,5.61621637098e-10
141,82,4.541887204309999e-11,-7.51152918259e-11
141,83,2.873771100319999e-10,5.695872227599999e-10
141,84,-1.23081270684e-11,-1.10435449543e-10
141,85,1.1573513461e-10,8.161679928210001e-10
141,86,6.22220741146e-10,-5.62440344761e-10
141,87,7.012680048089999e-10,-2.22498180745e-11
141,88,-3.229723702380001e-10,-4.18505341221e-11
141,89,-5.609978129939999e-10,-8.77024231935e-11
141,90,-6.24222656255e-10,7.25708212724e-10
141,91,4.470319756520001e-10,-1.15431193091e-10
141,92,-5.933295386859999e-10,2.30394738416e-10
141,93,2.808615648690001e-10,-3.65045135234e-10
141,94,3.470688186239999e-10,-1.38969518775e-10
141,95,-1.31986584928e-10,-1.80856393795e-10
141,96,2.669594979550001e-10,-5.334410964530001e-10
141,97,4.465257919900001e-10,2.28294028527e-11
141,98,-1.00032072488e-09,-3.480678479979999e-10
141,99,3.7313002512e-10,-8.99432460302e-10
141,100,1.21483589916e-10,2.702343534160001e-10
141,101,3.19906242535e-11,2.11631344358e-10
141,102,9.73565096756e-10,-6.86461738212e-10
141,103,-9.428158536420001e-11,5.34728647347e-10
141,104,1.83255604858e-10,-5.81606685818e-10
141,105,-2.08348689682e-11,1.01395803002e-09
141,106,-1.32491279587e-10,5.51592914039e-11
141,107,7.746779752190001e-10,4.88579652593e-10
141,108,-2.381457346099999e-10,-3.83196267291e-10
141,109,-6.39355911817e-12,-4.462404305879999e-10
141,110,-4.190110345929999e-10,3.81314905761e-10
141,111,7.518786899780001e-10,-2.803704317229999e-10
141,112,-7.976664439179999e-10,3.003807823920001e-11
141,113,8.13587951618e-10,-2.530552005909999e-10
141,114,-2.44214788307e-10,1.95597497878e-10
141,115,3.367569707110001e-10,1.24392838865e-10
141,116,-7.317780337129999e-10,6.17489881487e-10
141,117,2.68869069937e-10,-1.3862892237e-09
141,118,3.762927917120001e-10,-1.18843731113e-09
141,119,-3.007785540500001e-10,-4.540893752170001e-10
141,120,-8.919043487439999e-10,-1.0420082046e-10
141,121,6.750884190259999e-10,-1.6918558443e-10
141,122,-9.10806319769e-10,-1.32456071123e-10
141,123,3.04023106661e-10,3.842237586700001e-10
141,124,-9.382832433969997e-10,4.0511999655e-10
141,125,-5.37706920071e-12,-3.655624899910001e-10
141,126,-3.78379358245e-10,-1.88987866246e-10
141,127,-1.73308636198e-10,6.17147754983e-10
141,128,1.14482820401e-10,9.61528091926e-10
141,129,-9.289370658320002e-11,5.246239851340001e-10
141,130,1.43956934676e-09,1.22337716189e-09
141,131,1.56448280299e-09,-7.16841057051e-10
141,132,6.2690058181e-10,-6.90715833999e-10
141,133,-1.31023605321e-10,-1.72532591852e-11
141,134,1.25329619427e-10,-4.46791281568e-10
141,135,1.06055173779e-10,5.07606981341e-10
141,136,-3.88037543422e-10,4.275872679080001e-10
141,137,6.88150195071e-11,4.286586433869999e-10
141,138,2.818182626040001e-10,-1.46310201622e-09
141,139,7.39551536593e-10,-5.567823478469999e-10
141,140,-4.275520426029999e-10,6.43506805946e-11
141,141,2.634970967530001e-10,6.541497511810001e-10
142,0,2.56961836834e-10,0.e+00
142,1,-8.10448611918e-11,-4.255787485059999e-10
142,2,5.793757492709999e-11,1.53379862554e-10
142,3,-1.28695895429e-10,2.469525795260001e-10
142,4,-1.73366915643e-10,1.17216704185e-10
142,5,7.50983627023e-11,1.30660516358e-10
142,6,8.60784766717e-11,3.46597314103e-10
142,7,-1.02158515933e-11,1.01656688595e-11
142,8,-1.88152216199e-10,-8.41311332025e-11
142,9,-1.69751826122e-10,1.566426456e-10
142,10,4.654286921310001e-11,3.64463313595e-10
142,11,-1.16059293906e-10,-8.089200961090001e-12
142,12,2.1613923972e-10,-2.424262128099999e-10
142,13,-1.9910227062e-10,2.4873260949e-11
142,14,4.12091820632e-10,9.11761318659e-11
142,15,7.949880408909998e-11,-4.68673893588e-10
142,16,-6.26024978846e-11,-2.24431171526e-11
142,17,2.822260663740001e-10,1.13125001101e-11
142,18,-1.11828089168e-10,-6.415144932690002e-11
142,19,-2.43405412009e-11,-2.16539257858e-10
142,20,6.37589725411e-12,-3.51809916404e-10
142,21,4.40886226481e-11,1.80166912447e-10
142,22,-3.653288174369999e-10,5.88117854717e-11
142,23,9.89547779784e-11,9.124346782120001e-11
142,24,6.56070566828e-10,-4.493684698830001e-10
142,25,2.07722365613e-10,4.49391505903e-10
142,26,1.43655400397e-10,3.211266829320001e-10
142,27,-1.39389233375e-10,-6.26210207826e-11
142,28,1.12267444036e-10,2.76094929919e-10
142,29,-3.80584973353e-10,1.44968224199e-10
142,30,1.07546944807e-10,5.8838270354e-10
142,31,-1.82981213207e-10,-9.58273164025e-11
142,32,5.634108017609999e-11,-5.308575205589998e-10
142,33,1.01492654677e-10,8.49148774154e-11
142,34,-2.25217469925e-10,1.23433115222e-10
142,35,-7.25634036312e-10,1.02246886623e-10
142,36,2.2480657919e-10,-4.539030620860001e-10
142,37,-2.34231415522e-10,-4.62095824289e-10
142,38,4.03365052028e-10,-9.33841101075e-11
142,39,-1.11995704608e-10,-1.38583479917e-10
142,40,-4.137471472759999e-11,-2.78938422794e-10
142,41,4.644121941680001e-10,5.87483101193e-11
142,42,7.51203861535e-11,1.75755565559e-10
142,43,1.04157048432e-10,-1.75488312998e-10
142,44,4.100467711360001e-10,-5.811091914800001e-11
142,45,-1.80411102475e-10,-3.147190271889999e-10
142,46,-1.79900329644e-10,8.576499688160001e-10
142,47,-1.8920260821e-10,-1.55035664171e-10
142,48,1.07623606673e-09,-4.323372846810001e-10
142,49,-2.27928824169e-10,-6.49471874558e-10
142,50,6.9764331925e-11,1.91905950614e-10
142,51,-3.51968558596e-11,-6.673660066219999e-10
142,52,-3.1301619697e-10,-1.89665722755e-11
142,53,4.47799861439e-10,1.87982023812e-10
142,54,-3.538925698510001e-10,-2.456172826710001e-10
142,55,1.87513123822e-10,3.77238426526e-10
142,56,3.51308697511e-11,-1.3981026613e-10
142,57,9.098360350270002e-11,-4.1169164344e-10
142,58,-2.950880218739999e-10,4.037106064979999e-11
142,59,-9.941628940470002e-11,-3.976023010349999e-10
142,60,1.10756701398e-11,-3.04110253318e-10
142,61,-9.85054409774e-11,-4.01489849773e-12
142,62,-3.34115399681e-10,-7.52746272349e-11
142,63,1.13085064319e-10,9.215737953010001e-10
142,64,-1.52622070518e-10,-1.79853609688e-10
142,65,4.395065581790001e-10,4.470960488219999e-10
142,66,-6.05996247472e-10,-1.74645953018e-10
142,67,-6.38356278077e-11,2.99336819253e-10
142,68,3.62864129353e-10,-2.501532296209999e-10
142,69,2.16781266428e-10,3.531811098579999e-10
142,70,8.604235981070001e-11,-2.04841132257e-10
142,71,-6.50022334516e-10,-2.13619859369e-10
142,72,-4.89787151632e-11,-3.77415697095e-10
142,73,-2.399258891340001e-10,2.56403528891e-10
142,74,-3.599002743470001e-10,-3.505089607350001e-10
142,75,-4.55097417946e-10,-2.83550268039e-10
142,76,3.643653681770001e-10,-5.103807669210002e-10
142,77,-1.98166651581e-10,-5.374017639890001e-10
142,78,4.83230532724e-10,-9.23566407076e-11
142,79,-1.22732524044e-10,-4.982831436719999e-10
142,80,7.17823385586e-10,3.32510603049e-11
142,81,-5.2949611334e-10,-6.764785395979999e-10
142,82,2.27217918712e-10,1.38271094682e-12
142,83,-3.3231148502e-11,-1.08356139817e-10
142,84,1.83016671098e-10,5.85704990789e-10
142,85,8.260536778380002e-12,-4.58120379158e-10
142,86,1.14211913695e-09,-4.911803862350001e-10
142,87,1.21741520623e-11,-2.27577136274e-10
142,88,-3.75708851487e-10,-2.9863303522e-10
142,89,-5.298515278969999e-10,4.552148922960001e-10
142,90,-2.65852924612e-11,-2.10023317554e-10
142,91,3.834225097839999e-10,-1.55009319269e-10
142,92,-7.396004152639999e-10,-1.06737795224e-09
142,93,-4.582535210899999e-11,5.294505281489999e-10
142,94,2.615441789410001e-10,-5.56932810739e-10
142,95,-2.336852374259999e-10,4.86206734382e-10
142,96,7.500184925130001e-10,-5.71928480105e-10
142,97,-6.900784416579999e-10,3.894856269919999e-11
142,98,-8.472676765890001e-11,-1.03344733689e-09
142,99,2.8471174615e-10,3.245805371299999e-10
142,100,-1.62708866803e-10,2.977478856670001e-10
142,101,-2.896495210549999e-10,-5.65592081552e-10
142,102,6.53262369612e-10,-8.68618194268e-11
142,103,-1.09331130177e-09,2.673560610520001e-10
142,104,3.03906336823e-11,-3.15706792997e-11
142,105,-3.661081128729999e-10,-2.09648504219e-10
142,106,1.56777578493e-10,-6.65941103021e-11
142,107,2.88315971745e-10,4.88646993756e-11
142,108,-1.15525712673e-10,-5.75659577987e-10
142,109,1.22744342006e-10,5.216497003149998e-10
142,110,3.124049595050001e-10,-4.05357662191e-10
142,111,-1.71080317761e-11,1.26607109293e-10
142,112,-3.691171868960001e-10,-3.120533284459999e-10
142,113,7.30763982661e-10,1.47640609748e-09
142,114,-1.56057252046e-10,4.41200830444e-10
142,115,8.98891316792e-10,5.252120691180001e-10
142,116,-1.18442895811e-10,-4.75919171094e-10
142,117,2.724823255869999e-10,3.7644633802e-10
142,118,-1.53829690284e-09,-6.104197504300001e-10
142,119,8.33050586836e-11,-3.41167543905e-11
142,120,4.926814288019999e-10,1.30234248188e-11
142,121,-1.87622800164e-10,4.77004043667e-10
142,122,4.004058219469999e-10,6.53140289961e-11
142,123,-2.70075789167e-10,5.84669430625e-10
142,124,-1.14216661101e-09,4.849580937110002e-10
142,125,4.54502987921e-10,4.14656367199e-10
142,126,-4.641413323439999e-11,2.619603414129999e-10
142,127,1.00766601443e-10,1.25953631109e-10
142,128,1.70151400668e-10,-1.23952743844e-10
142,129,1.54044113521e-09,1.18583148965e-10
142,130,3.839059892530001e-10,8.033019334979999e-10
142,131,1.72886260566e-09,-1.19474592824e-09
142,132,-1.86512560194e-09,-2.569004269489999e-10
142,133,3.2157070932e-10,-5.89921781795e-10
142,134,-1.29055545341e-10,2.582184888510001e-10
142,135,8.892716913720001e-10,-3.73831140932e-10
142,136,-9.091756380349999e-10,-2.0691552265e-11
142,137,1.6344669848e-10,8.119059290459999e-10
142,138,-7.93008050344e-10,8.10161538525e-10
142,139,1.55249935398e-10,-8.91537000905e-10
142,140,1.22873611181e-09,2.992485830550001e-10
142,141,6.826322695520001e-10,-1.80434393385e-10
142,142,-9.9554825473e-11,-5.929723290599999e-10
143,0,1.27119471634e-10,0.e+00
143,1,2.06099475942e-10,-6.52275988694e-10
143,2,-6.617727238099998e-11,2.361975176929999e-10
143,3,2.558983505580001e-10,-3.21956195046e-12
143,4,2.345205666260001e-10,-1.3199251535e-10
143,5,2.580636319769999e-10,3.237956195349999e-10
143,6,1.62718286854e-10,-1.12779240258e-10
143,7,-7.677960239269998e-11,2.677355006719999e-10
143,8,-9.476048234109999e-12,-6.90038389031e-11
143,9,-1.82994267782e-10,4.16110798097e-10
143,10,-5.918605533330002e-11,3.00095640285e-10
143,11,-2.784858679740001e-10,-4.343400152379999e-11
143,12,1.924521387e-11,7.01700339849e-11
143,13,5.91577339687e-12,-1.25336601162e-10
143,14,1.78910788679e-10,-5.29553609732e-11
143,15,-2.420881216219999e-10,-2.806759499129999e-10
143,16,-2.40501250848e-10,-1.54379739407e-10
143,17,5.092914153229999e-10,3.687526851400001e-10
143,18,-7.85677302897e-11,-2.25007399183e-10
143,19,-5.462573558860001e-11,1.16687270453e-10
143,20,3.338644866390001e-10,-1.67955974488e-10
143,21,1.18538417678e-10,3.26629930003e-10
143,22,1.6748956413e-10,9.14744204966e-11
143,23,-1.92486116548e-10,-3.35427429178e-10
143,24,5.397157307949999e-10,-6.38307673581e-11
143,25,-3.51520076918e-10,8.846061115600001e-12
143,26,9.24436007655e-11,-5.22945915087e-11
143,27,1.26836820868e-10,1.05357409465e-10
143,28,-1.53613129166e-10,-3.545308486359999e-11
143,29,3.898620980330001e-10,3.65180643524e-10
143,30,-1.11423713297e-10,2.331127158509999e-10
143,31,-3.18225652365e-10,-1.82246392108e-10
143,32,1.37951396529e-10,-8.22198155681e-11
143,33,1.10728025717e-10,4.856927136109999e-10
143,34,8.25131905367e-11,2.860957307329999e-10
143,35,-6.565537100879999e-10,-1.20048594328e-10
143,36,2.21383570893e-10,-2.96436654003e-10
143,37,-3.011586398369999e-11,-4.75043547287e-10
143,38,1.2615739205e-10,-2.22667805926e-10
143,39,-1.08872119728e-10,-4.54863292617e-10
143,40,-2.438112276809999e-10,-2.60429235289e-10
143,41,5.480829330549998e-10,5.91240209734e-11
143,42,-1.32597756953e-10,-4.279577120579999e-10
143,43,-1.64238187833e-10,-1.00320360806e-10
143,44,3.168469873870001e-10,2.68703315493e-10
143,45,1.24500517868e-10,2.11204208546e-10
143,46,-4.630240262389999e-10,8.530974665190001e-10
143,47,6.38013130719e-10,-3.16433571475e-10
143,48,-4.132248010239999e-11,-2.17251633423e-10
143,49,-2.05172774345e-10,-3.779407702250001e-10
143,50,-1.79134058565e-10,6.305830026579999e-10
143,51,-6.82511574133e-11,-6.34358611524e-10
143,52,-1.54833244392e-10,2.70821105905e-10
143,53,1.85623013109e-10,-6.81722572708e-11
143,54,3.292634398999999e-10,-2.747792776930001e-10
