31;30;-8.060869810737e-10;-2.4913565381877e-07
31;31;6.4405366200084e-08;-1.50526309221999e-07
32;0;-1.1832513442318e-07;0.e+00
32;1;-2.5556008732396e-07;3.9709383892242e-07
32;2;-7.1208190518348e-07;1.0939731815496e-08
32;3;5.6237275730408e-08;-5.6955687273599e-07
32;4;-1.8165091392019e-07;-1.753382084764e-07
32;5;-2.0201284868171e-07;-4.3267136467319e-07
32;6;3.70830950259463e-07;-1.6417653453128e-07
32;7;-1.7380824619537e-07;-2.155893975075e-07
32;8;1.4643369163664e-08;1.0891032828491e-07
32;9;-8.1539707438688e-08;1.95252455603679e-07
32;10;1.1504324670823e-07;-1.7268260102668e-08
32;11;4.45780375968761e-08;-5.9481621212383e-08
32;12;1.90021375913736e-07;1.58192995805066e-07
32;13;-3.6924313803003e-07;-2.5213753933577e-07
32;14;3.37506702349594e-07;-2.13374618151049e-07
32;15;-3.5866026777213e-07;3.1066898063476e-07
32;16;4.4619406791057e-09;7.8102535063898e-09
32;17;-5.1391071085444e-07;-2.5914190217239e-07
32;18;3.38273479834353e-07;2.9135307077383e-07
32;19;-5.6869433276263e-09;-1.8494011420258e-08
32;20;-1.2460066824428e-08;-3.4596833597817e-07
32;21;2.59799658683263e-07;1.50880136169047e-07
32;22;-3.51335010999209e-07;2.06652408186791e-07
32;23;1.7297079822235e-08;6.2374651074452e-08
32;24;3.0281858392552e-07;3.738965084236e-07
32;25;2.4838491305118e-08;4.43486857338104e-07
32;26;2.7110480697704e-07;-1.21255027239349e-07
32;27;-3.4052452747916e-07;2.31895150119219e-07
32;28;3.09369887370528e-07;3.8481883705551e-08
32;29;1.54157562211803e-07;2.89948362573974e-07
32;30;-6.1675245606535e-07;-2.288179834386e-08
32;31;3.7756142664501e-07;-5.7476528962822e-08
32;32;2.35076068044903e-07;1.3358633597178e-08
33;0;1.7276248794796e-07;0.e+00
33;1;1.1247990307339e-08;-1.1410789625996e-07
33;2;6.0310828709774e-07;-5.7619062165634e-07
33;3;8.2701952951962e-08;6.7050169805231e-07
33;4;1.568857091894e-07;4.0638936447298e-07
33;5;4.2419592287181e-07;1.4315750753008e-07
33;6;-5.6304151588807e-08;-9.1062071509014e-08
33;7;4.5902721421132e-07;1.19335175861928e-07
33;8;9.7791027069255e-08;8.4109466822057e-08
33;9;4.34749623905393e-07;1.2397471952036e-07
33;10;-1.57788171738282e-07;2.3420442248365e-07
33;11;1.423786517157e-07;4.22822660222243e-07
33;12;1.9340026072117e-08;-2.6442673203017e-08
33;13;-2.6388483821131e-07;-2.94156925956984e-07
33;14;3.261097483105e-08;1.1890210088125e-07
33;15;-3.20257367319254e-07;5.428740998337e-07
33;16;4.0024590564529e-07;3.235437493113e-07
33;17;1.6184772603402e-07;-3.99282116106275e-07
33;18;2.5610160367419e-08;-2.27008103881403e-07
33;19;2.66761673861652e-07;7.0925327035437e-08
33;20;1.29670047093723e-07;1.7273120257065e-07
33;21;-7.3995592827695e-08;-2.1794904338164e-08
33;22;-8.5644807345323e-08;-1.77727301359178e-07
33;23;1.5035792840692e-08;-7.1912757613008e-08
33;24;3.0609359401132e-08;2.2481849890041e-07
33;25;-4.1765153066358e-08;1.65980680368421e-07
33;26;1.5340480757155e-07;8.31392678272539e-08
33;27;6.849467040821e-08;1.00884965337948e-07
33;28;-2.76904035550749e-07;-2.69660892944042e-07
33;29;3.660232106051e-08;-2.29239560440099e-07
33;30;9.543895436e-09;6.62943341612134e-07
33;31;-8.6366365103116e-09;2.19773330365131e-07
33;32;-6.21309607319726e-07;4.7204467877314e-07
33;33;2.7683198230075e-08;5.84584467797282e-07
34;0;-6.430265332374e-10;0.e+00
34;1;1.7877731208103e-07;-2.460349516598e-07
34;2;2.5136646202981e-07;2.5924636560831e-08
34;3;-2.7689108779953e-07;-2.627161604174e-08
34;4;1.9461057529562e-07;-2.0769493357751e-07
34;5;2.1769577084234e-07;5.1763194260674e-08
34;6;1.5380636416453e-07;1.1748548812245e-07
34;7;1.6776068866837e-08;2.7744429648546e-07
34;8;-2.34800795564924e-07;1.594467409826e-07
34;9;3.62196467318341e-07;-1.5332483317259e-07
34;10;-2.9767857973246e-08;-4.8166661590969e-07
34;11;6.9806193802873e-08;-3.0417931955988e-07
34;12;-5.2470923014412e-08;2.9382391557674e-07
34;13;1.37837202597137e-07;1.0304474376102e-07
34;14;-7.1695884855466e-08;-2.85966453772718e-07
34;15;-2.2247219729442e-07;1.87596201841354e-07
34;16;3.2372219056429e-07;-2.43136022752791e-07
34;17;-7.9506022112518e-08;-2.7017742494622e-07
34;18;-1.22723292520151e-07;2.0595914330501e-07
34;19;-3.46310326899753e-07;1.2751866125133e-07
34;20;-1.3225910378176e-07;1.821540247778e-08
34;21;3.9505543246671e-07;-4.10160324457575e-07
34;22;4.8482309838809e-08;-5.2001761922598e-09
34;23;-2.39751929481264e-07;-2.91383981729682e-07
34;24;-6.9487670092976e-08;-1.296605050264e-08
34;25;-2.5070975337988e-07;1.1418247590614e-07
34;26;-8.2052368073975e-08;8.2486098839118e-08
34;27;1.1484719105183e-07;5.2859554052188e-08
34;28;9.8728905065403e-08;1.703271032824e-07
34;29;1.6583180130462e-07;-5.7055790427763e-08
34;30;-2.91033549243906e-07;-4.3315979100905e-09
34;31;-3.9385663887188e-09;-1.60733355771568e-07
34;32;-1.47060698302199e-07;-1.7862872212594e-07
34;33;-7.4844087714228e-09;9.9229738829757e-08
34;34;-7.2802151376677e-08;-3.71953140350897e-07
35;0;6.7448490277967e-08;0.e+00
35;1;1.8136321347373e-07;4.5444395465539e-07
35;2;-2.50540192314706e-07;2.8939344021357e-08
35;3;2.5907610145686e-08;5.1640632265913e-07
35;4;1.8264422590057e-07;-4.6034169272044e-07
35;5;1.1430648545548e-07;1.4263583011063e-07
35;6;-9.133544078035e-08;-1.8854874655898e-08
35;7;1.0921451589644e-07;4.7519559250892e-08
35;8;1.2765115201752e-07;3.6951823788134e-07
35;9;2.9961384399224e-07;-1.323724873231e-08
35;10;-3.80551774652355e-07;-5.3042316679907e-08
35;11;-3.6220345915146e-07;1.7315315783143e-07
35;12;1.24579487058317e-07;-4.5120544377474e-08
35;13;-1.3736520890765e-07;-1.4365249010042e-07
35;14;3.17861329738582e-07;-8.7222999165749e-08
35;15;-6.4433153537025e-08;-4.3083768866383e-08
35;16;1.54070789285614e-07;-1.97230352841586e-07
35;17;3.43251918008297e-07;-3.0852241484253e-07
35;18;6.379978677353e-09;3.8031921958106e-07
35;19;-1.1076308836562e-07;4.5853730501962e-08
35;20;-1.60811605719057e-07;2.442413859916e-07
35;21;3.51421176601817e-07;-7.8126540600109e-08
35;22;-6.5712850511145e-08;-3.39196178722744e-07
35;23;3.64959257837348e-07;-2.8160876725194e-07
35;24;-2.13322482229608e-07;4.3152810238731e-09
35;25;1.2205141839838e-07;-5.4302954084978e-08
35;26;7.1037114734853e-08;-1.7427553778028e-07
35;27;1.8459183778987e-08;1.9477337831617e-08
35;28;1.00049137541452e-07;1.59092900930917e-07
35;29;1.55611627326835e-07;4.9883167308978e-08
35;30;-2.7772998159556e-08;3.41114367773235e-07
35;31;3.9151917700148e-07;3.00014845191576e-07
35;32;2.45716353723289e-08;1.82092140503295e-07
35;33;2.36733556710723e-07;2.2128960964041e-07
35;34;1.4110861679489e-07;2.1086805646837e-07
35;35;5.2532177074441e-08;2.2843861878969e-07
36;0;2.2763492884287e-08;0.e+00
36;1;-2.49983456335613e-07;3.2001685482988e-07
36;2;3.2666464476952e-07;-5.3109182799249e-08
36;3;5.86957780671221e-07;-5.7205468334914e-08
36;4;-3.3936118366603e-08;-1.8644360402043e-07
36;5;1.43995395613969e-07;-7.491431470972e-08
36;6;-2.66443503303737e-07;2.26359327188786e-07
36;7;-1.78761300265072e-07;1.2850779377029e-07
36;8;-1.15847459850481e-07;1.3774075557003e-07
36;9;-6.7580410328453e-08;-1.0004677396043e-07
36;10;1.224253844782e-07;2.51873634252564e-07
36;11;-2.63614995063e-08;-7.372313096557e-08
36;12;-1.6109446612718e-07;1.01453736043119e-07
36;13;-2.4973630208676e-07;-8.7667473092968e-08
36;14;-2.16942026729049e-07;-2.34804502036585e-07
36;15;-1.0462068811281e-07;-2.1210364931278e-07
36;16;2.62274981070949e-08;3.26482122423156e-07
36;17;-3.52932902498078e-07;1.3864178671732e-07
36;18;-9.3825549244171e-08;1.01903714298952e-07
36;19;2.9365622166452e-08;2.6067340939277e-07
36;20;-3.0236033344827e-07;-1.35538352715536e-07
36;21;5.06150229820648e-07;-2.1053698036443e-07
36;22;3.4512808572454e-08;3.9414277006481e-07
36;23;-3.6380509841084e-07;2.3122064347861e-07
36;24;-1.81420313552141e-07;-1.7132253499869e-09
36;25;-8.2448092994294e-08;2.3510273167267e-07
36;26;-1.14712470708248e-07;-2.0668648653353e-08
36;27;9.7180201836842e-08;5.7434433151371e-08
36;28;1.074945486076e-07;1.71913138052132e-07
36;29;-8.8875840186952e-08;8.1252136801822e-09
36;30;5.5601788777193e-08;6.4499794526959e-08
36;31;-1.5170318165305e-08;-1.61756358901135e-07
36;32;-1.1019509123667e-08;-1.20320415370879e-07
36;33;1.8864935524813e-08;-1.06685668437821e-07
36;34;1.34401037805726e-07;-1.8192467679062e-07
36;35;4.20457335615151e-07;2.36725081916784e-07
36;36;-8.1005264227525e-08;2.0193561583528e-07
37;0;1.8717263301523e-07;0.e+00
37;1;1.2013325377111e-07;1.3241613046168e-07
37;2;-2.5480736064686e-07;-1.4647163277572e-07
37;3;-2.3597904417244e-07;2.6848724120852e-07
37;4;5.1597107305875e-08;-1.5810501327711e-07
37;5;2.53216471462363e-07;3.7372821860169e-07
37;6;-1.1509100115241e-07;-1.01460403820013e-07
37;7;3.60288124790754e-07;-1.1828766541266e-07
37;8;5.8397758654582e-08;-2.21644200775614e-07
37;9;-1.20221934271876e-07;-1.60504006643568e-07
37;10;6.3420770008814e-07;-2.0538068289e-07
37;11;-5.7032736037409e-09;-2.6208380166462e-07
37;12;7.5985618996486e-08;-2.1629844377547e-07
37;13;-6.2611488585045e-09;1.7965558546595e-07
37;14;1.4991334405057e-08;-1.93635624186697e-07
37;15;2.6283555805448e-07;2.6272769867894e-07
37;16;5.6577295425652e-08;3.23790332640391e-07
37;17;8.8413415866707e-09;-4.2194838168481e-07
37;18;1.4889516936699e-07;2.7123396020874e-07
37;19;-2.2583798158097e-07;-1.7875394476484e-07
37;20;-1.21064802474092e-07;2.5388866644016e-08
37;21;-1.87054511316899e-07;3.90646554932e-08
37;22;2.571684166839e-08;-3.3554873707702e-07
37;23;2.61876289492213e-07;2.4239254074055e-07
37;24;-2.38759353505668e-07;9.8456166615056e-08
37;25;-1.11166306948322e-07;1.18384491569646e-07
37;26;-5.01139157535452e-08;-1.69256285851454e-07
37;27;-1.1245531341616e-08;-1.9124074799697e-07
37;28;-9.3979739428025e-08;-2.4352799829771e-08
37;29;-2.13247237065202e-07;1.54378929101078e-07
37;30;-2.02018295243899e-07;9.4512507586768e-08
37;31;4.4515773759736e-08;2.56411611608063e-07
37;32;5.7875664990822e-08;2.59137825065565e-07
37;33;1.9091202597197e-08;-5.5798599914894e-08
37;34;2.5553552493938e-07;-5.1725405938647e-08
37;35;1.24082480365587e-07;4.1814270715735e-07
37;36;-4.1520919998265e-07;-1.4779505265133e-07
37;37;2.5305643883866e-07;-1.0958959236191e-07
38;0;4.2667284203218e-08;0.e+00
38;1;1.6133402710214e-07;1.9263815608317e-07
38;2;4.5942414397849e-08;2.231178924194e-08
38;3;-9.9502597908019e-08;2.1987907960245e-07
38;4;-1.4500640492911e-07;1.2529373211229e-07
38;5;1.3346665742929e-07;-9.1114298627272e-08
38;6;4.40627723311e-08;4.6608515972163e-07
38;7;-3.6780635518781e-07;-6.38578510237616e-08
38;8;-4.5902758892856e-07;-4.3347934406757e-08
38;9;1.040461776185e-07;-7.9420162228836e-08
38;10;1.4279292100586e-07;-1.01053243208559e-07
38;11;-1.5204041918392e-09;-3.2070464118948e-08
38;12;-6.8210956587633e-08;2.40963679947545e-07
38;13;-1.5358811306647e-07;-1.32043127079096e-07
38;14;-3.5034109373874e-08;1.64396487824626e-07
38;15;1.00082495905098e-08;2.8028019363756e-07
38;16;5.7955942933033e-08;-2.42345248118651e-07
38;17;-5.8734191909938e-08;-2.2987874316469e-07
38;18;2.118241478001e-07;-1.7922096101378e-07
38;19;2.87239760435539e-07;2.02681519544116e-07
38;20;-1.7128192341463e-07;9.4199481995587e-08
38;21;1.18174266813406e-07;-2.06973033267638e-07
38;22;-1.12218978499628e-07;5.7621099041668e-08
38;23;-4.2779882545869e-08;8.2726626593425e-08
38;24;5.1549190113896e-08;-1.7892577528912e-07
38;25;1.60114013709114e-07;-6.3172880545786e-08
38;26;3.3196136104537e-08;-5.4878590311413e-08
38;27;1.66787576329598e-07;2.5802568539411e-08
38;28;1.359469417239e-07;-4.2746017205913e-09
38;29;6.5060996236794e-08;-2.63515156016985e-07
38;30;-2.4785118810873e-07;2.0300786171813e-08
38;31;8.9472289250295e-08;6.4574028942319e-08
38;32;-2.35438075573549e-07;4.7728493799001e-08
38;33;-9.3123338804864e-08;-3.8847036570366e-08
38;34;-3.4223988677339e-08;6.95723459973163e-08
38;35;-1.3915735104223e-07;8.3958832391552e-08
38;36;-1.824490165144e-07;1.33816988785342e-07
38;37;-1.79008520953583e-07;6.4307919651295e-08
38;38;-3.13580407456316e-07;-5.5517748564622e-09
39;0;-1.4609451816016e-07;0.e+00
39;1;-1.0959319727805e-07;-9.959695075532e-08
39;2;-2.7349384261236e-07;-2.3595309599969e-08
39;3;1.3318629050472e-07;-9.1861977002214e-08
39;4;3.3299024148754e-08;-1.7081641482561e-07
39;5;1.40192961481587e-07;-3.8353831903329e-08
39;6;1.6909057625003e-07;-1.4767971259273e-07
39;7;-4.9776995498115e-08;-1.0366956614756e-07
39;8;2.231574323233e-07;-1.4601025118472e-09
39;9;-1.10791366785518e-07;-1.67799385347494e-07
39;10;-3.0341875909588e-07;1.8733129039103e-08
39;11;-2.4302529799926e-08;2.7633709711559e-07
39;12;-1.1830737651652e-07;1.8083945684501e-07
39;13;1.0985179669377e-07;2.31651302302861e-07
39;14;1.6255438516827e-07;-5.2363760920168e-09
39;15;3.0515925753879e-08;-6.494626854441e-07
39;16;3.29903411157204e-07;-7.7337580680531e-08
39;17;-3.9333648930863e-07;1.2761983575294e-09
39;18;-3.2847957906016e-08;2.17846044633986e-07
39;19;1.7938095389793e-07;-1.2028028557813e-07
39;20;-1.9362708206104e-07;-5.0264556497144e-08
39;21;1.29126091527193e-07;3.0915696733579e-08
39;22;-6.9397863891176e-08;1.38701445123106e-07
39;23;3.5948182890259e-07;2.53821183670705e-07
39;24;-2.34943686036211e-07;-8.0148390799588e-08
39;25;-1.7205112489719e-07;9.864739778384e-08
39;26;-1.2264715913165e-07;-1.5181517610907e-07
39;27;5.6834749904096e-08;-5.1215347804361e-08
39;28;-3.261528924297e-08;2.8993504923958e-07
39;29;3.7425336107542e-08;1.1712414572501e-07
39;30;1.8289159146626e-08;-1.1292655380509e-07
39;31;-8.60449600162111e-09;6.7673982062112e-08
39;32;1.7057723529782e-07;9.6547318339019e-08
39;33;1.3003974207166e-07;-5.1922931926274e-09
39;34;4.8808868812947e-08;-1.06833452993928e-07
39;35;1.2205941994258e-07;1.92897666207427e-07
39;36;-5.2167755333854e-07;3.25421864958028e-07
39;37;1.93130221008356e-07;-2.4445194557e-07
39;38;-1.16338377934798e-07;1.81195519059749e-07
39;39;1.75862176687503e-07;-1.36774155956347e-07
40;0;6.3809898586183e-08;0.e+00
40;1;2.55722513670919e-07;1.41009629207281e-07
40;2;-1.1730232657995e-07;1.19080680062836e-07
40;3;3.05765270618196e-07;1.01465646504526e-07
40;4;-1.1083281656676e-07;9.287672842371e-09
40;5;-1.48514466729627e-07;-7.4529459386491e-08
40;6;-2.8570594428824e-07;7.9698817322963e-08
40;7;-2.6632799660581e-07;-9.9786506409712e-08
40;8;6.7504788617825e-08;1.15399768325518e-07
40;9;-1.73498461054487e-07;-1.8836783163257e-07
40;10;1.0003931381329e-07;8.68703081935906e-08
40;11;1.3936305978856e-07;-2.0920110795433e-07
40;12;1.5087728755146e-07;-6.4634757408254e-08
40;13;-6.86282497008347e-08;1.43632739126117e-07
40;14;-1.8518529394638e-08;6.2389728740466e-08
40;15;1.34975857318214e-07;-2.5290848516134e-07
40;16;-2.3025679198216e-07;3.6174441282908e-09
40;17;-6.5079401833413e-08;-4.7252457170076e-08
40;18;-2.8860526444549e-08;4.4672420799142e-08
40;19;1.89295912560784e-07;1.72264709051452e-07
40;20;-9.4422504758729e-08;-2.9423975996507e-07
40;21;1.66317760586099e-07;-1.23570407950401e-07
40;22;-8.0855665467542e-08;-5.6951623188749e-08
40;23;4.3704881643649e-08;9.4693562029394e-08
40;24;1.81717374715923e-07;-1.490724976746e-07
40;25;2.1271838343142e-07;-7.73997077852857e-08
40;26;-1.9744589476502e-07;1.4572632006583e-08
40;27;1.08546642657223e-07;-5.9752576471913e-08
40;28;-1.44499382568618e-07;1.4185200900289e-07
40;29;-2.1213744506163e-07;-5.160381419161e-08
40;30;-7.0355566368533e-08;-1.52998599679117e-07
40;31;-1.6419062980545e-07;-1.72889629916671e-07
40;32;-1.4449643076873e-07;-8.63642925978496e-08
40;33;-3.53604403319458e-07;-2.0530020365229e-07
40;34;-5.9655321524691e-08;1.43705805904233e-07
40;35;-1.37897673319726e-07;1.7550532779027e-09
40;36;-7.6026252002447e-08;6.5941107291673e-08
40;37;7.8293070251837e-08;1.82783346519649e-07
40;38;-1.4995597842642e-08;1.24915822009061e-07
40;39;5.4893186309903e-08;7.4852994491709e-08
40;40;2.082965569699e-08;8.1643815271564e-09
41;0;7.8033719587451e-08;0.e+00
41;1;-6.3822396708431e-08;-9.8138483371286e-08
41;2;2.7476131373914e-07;-2.6401611481674e-07
41;3;-2.6330691206984e-07;-6.3553116174272e-08
41;4;2.2781111450987e-08;-9.5892638249788e-08
41;5;1.7465950772575e-07;1.936392124644e-08
41;6;1.37683228279318e-08;4.25793055612926e-08
41;7;2.4400488012464e-07;2.33108088373662e-07
41;8;-1.675787981926e-07;-1.61213788983379e-07
41;9;2.5794559976273e-08;-3.9968530196128e-08
41;10;1.6075913343083e-07;2.42305846596677e-07
41;11;1.82800105604703e-07;1.6954634913165e-07
41;12;-2.58917527525464e-07;-2.4496271237262e-07
41;13;-5.3776576054803e-08;1.5592687050425e-08
41;14;-1.18251078294718e-07;1.047724544118e-07
41;15;-1.1646308220869e-07;1.4887823588634e-07
41;16;2.24073086974982e-07;1.6498845895391e-07
41;17;-1.04410741292853e-07;8.4263707198769e-08
41;18;-1.345704220502e-08;3.4929182704128e-08
41;19;-1.15106062488272e-07;-1.29274067642086e-07
41;20;-4.5989801215164e-08;9.8185490306115e-08
41;21;-1.6419421593101e-07;8.96193919904977e-08
41;22;1.29294270664388e-07;-9.8346551314941e-08
41;23;5.7551579218577e-08;9.2503578665619e-08
41;24;-6.6551386334359e-08;-1.1192229202952e-07
41;25;-1.25520225974121e-07;-5.2034678054123e-08
41;26;1.02980498581662e-07;1.0189721781709e-08
41;27;2.5811419609487e-07;-3.1244145118734e-07
41;28;1.90794141985558e-07;-1.6599470562471e-08
41;29;8.4052574685776e-08;-2.31238826955825e-07
41;30;-1.1534520356185e-07;2.5719694873267e-08
41;31;2.71567085424444e-08;-2.1556482838486e-07
41;32;-4.40503086832698e-08;-1.3088703419728e-07
41;33;-6.011127666442e-08;-6.746649288619e-08
41;34;1.438185547437e-07;1.4943828697349e-08
41;35;9.0969208120169e-09;-3.576899480277e-09
41;36;-2.0355959342693e-09;2.011616302393e-07
41;37;4.3318617729438e-08;-1.32663779855305e-07
41;38;-2.3042133567218e-07;-2.54983411188748e-07
41;39;3.91526258981979e-07;-2.6950130060883e-08
41;40;-1.0423243073166e-07;5.42508287789443e-08
41;41;4.8455043520834e-08;3.77758818397782e-07
42;0;1.9311999633584e-07;0.e+00
42;1;-5.58983464190722e-08;-1.6487829199177e-07
42;2;-2.832146221932e-07;-9.4375612746752e-08
42;3;1.2729876170726e-07;-1.4050588227118e-07
42;4;-4.9023374050775e-08;2.2173964092377e-07
42;5;-1.8975110201545e-07;4.6055518497747e-08
42;6;-1.4384026047669e-08;-7.0572158163425e-08
42;7;-1.7341375634688e-08;-2.3123980230194e-08
42;8;2.821902476479e-10;2.208175359474e-08
42;9;-7.9043011898548e-09;3.2508670590853e-08
42;10;2.1817684761511e-07;-6.3603696736481e-08
42;11;-1.0834525169069e-07;-2.4454969562106e-08
42;12;1.5115200105301e-07;-4.7541527683838e-08
42;13;-6.7324535677973e-08;-3.0905023606434e-07
42;14;-8.317387522636e-09;9.3824776626022e-08
42;15;-3.4966525263421e-08;-6.3501253786553e-08
42;16;-1.26723973915524e-07;-2.0687625622731e-07
42;17;3.4014877107134e-07;-2.7039965868142e-07
42;18;1.5452380525009e-07;-3.6800049058435e-09
42;19;2.447502256961e-07;1.3905209778956e-07
42;20;-1.6710217791127e-07;-7.963869695776e-10
42;21;-6.4662647549705e-09;-6.8560034141048e-08
42;22;-1.5494570631343e-07;-5.9837142370687e-08
42;23;1.99703840604313e-07;2.11310225690687e-07
42;24;3.3029443457393e-08;-1.91344964678654e-07
42;25;9.3839019392314e-08;1.53941081882193e-07
42;26;-6.0952860210619e-08;-3.4337811173491e-09
