148;78;2.6437040080096e-09;-9.0070350947929e-10
148;79;1.1464795164375e-10;-2.2217349980555e-10
148;80;-1.9129198263383e-10;-2.2102338785109e-10
148;81;-1.0088587740964e-09;-9.4255387673427e-10
148;82;-1.7325252060544e-09;-1.5734178079446e-09
148;83;1.9582065948009e-10;-2.5791139080249e-10
148;84;2.0919173904288e-10;-3.1674450658801e-10
148;85;2.7658567901472e-09;-6.4962116959583e-10
148;86;-5.5524782638401e-10;-1.5971948875601e-10
148;87;-2.4618112576761e-09;-5.2770190119849e-10
148;88;8.2591000010025e-11;-7.0921983582246e-11
148;89;-1.1274938649407e-09;1.7706329434265e-09
148;90;1.0729655290457e-09;-2.228170280026e-11
148;91;-3.2054720622566e-09;1.2267268054919e-09
148;92;1.9628178356109e-09;-2.0124032853332e-09
148;93;1.8426630800161e-09;1.0428705812951e-09
148;94;-9.5445591499459e-10;2.0041205889925e-10
148;95;-5.4470864155315e-11;1.594945928703e-09
148;96;1.5194451766791e-10;2.9142887860305e-09
148;97;6.3790863107132e-10;8.0103764441021e-10
148;98;3.7280014615206e-09;2.7552297662179e-10
148;99;1.6899924016368e-09;-8.3428856410315e-11
148;100;1.2664392336207e-09;3.7658746467144e-10
148;101;5.165874414676e-10;-4.8218678814252e-10
148;102;-1.2420536760614e-09;1.1670269761707e-09
148;103;-6.8002648931625e-10;2.2616204597978e-09
148;104;8.7130269431604e-10;8.8996286155399e-10
148;105;-2.5234853989977e-10;-7.2505241032438e-10
148;106;-4.4093700644211e-10;1.132426818961e-10
148;107;-1.9156122615572e-09;2.7135053533339e-09
148;108;-1.7584514334777e-09;1.347507536833e-09
148;109;1.5839752499947e-10;1.2976526008591e-10
148;110;-5.9485243137178e-10;6.2387624151851e-11
148;111;1.2198717234791e-09;-8.4038877420473e-10
148;112;-6.7240103968188e-10;-7.2592258173801e-10
148;113;-1.7614746048506e-09;3.2975208397415e-10
148;114;-1.9478787191814e-10;4.4526939879169e-10
148;115;9.2656490697151e-12;6.1432638149607e-10
148;116;6.9750067698039e-11;6.0252190055133e-11
148;117;-1.4973252248899e-09;2.2945330860024e-10
148;118;2.7362057763816e-09;-1.1411578923374e-10
148;119;1.4942120362935e-09;-7.3848439420857e-10
148;120;-2.7884230515586e-09;-1.2446355546479e-09
148;121;2.2413323037336e-09;3.725521401693e-10
148;122;-1.2730932503835e-09;-3.5560497260102e-09
148;123;1.0181387527911e-09;6.3258846102742e-10
148;124;-1.1144052843063e-09;-7.5928094448613e-10
148;125;3.2000262931709e-10;-9.1636255448134e-10
148;126;-8.6919442652852e-10;3.5983870909404e-10
148;127;-8.4803893343186e-10;-1.8074905793341e-11
148;128;6.2434245191659e-10;-1.4518910487779e-09
148;129;-1.8880742805641e-09;-1.3046249765932e-10
148;130;7.6135801399566e-10;-1.9203486332008e-10
148;131;1.6927984446526e-09;-7.0570880933398e-10
148;132;-1.0111444308505e-09;1.9490574811147e-09
148;133;1.9613332625717e-09;-4.7538378025451e-10
148;134;4.1998186831886e-09;-3.9291587801855e-09
148;135;-6.8242749680299e-10;4.2992820872286e-10
148;136;-4.4894110595594e-10;-6.6764521421142e-09
148;137;1.2208772966205e-09;5.4832008374254e-09
148;138;4.4285903110642e-10;2.6026576751468e-10
148;139;-5.1441376492224e-10;-4.5948489456867e-09
148;140;-1.9227891868879e-09;2.4675069636417e-09
148;141;-7.4967683546609e-09;4.0802657448112e-09
148;142;8.4801944910507e-09;-7.5589826957435e-10
148;143;1.2712866347894e-09;-5.1569966025072e-09
148;144;8.2982241240617e-10;2.7483583193792e-09
148;145;-4.9424312250968e-09;-9.274784921584e-10
148;146;6.9077759763424e-09;-6.1291835031836e-09
148;147;-1.1680270063774e-09;-3.7241211549649e-09
148;148;-1.9698274933844e-09;-2.7162626882951e-09
149;0;-1.8387176463671e-09;0.e+00
149;1;-1.3591111175639e-10;1.1030527544927e-09
149;2;8.0784639114454e-10;4.0661294105554e-10
149;3;-9.8312395804084e-10;8.0184712622803e-10
149;4;-1.465064870326e-10;3.0054148916956e-10
149;5;-2.9100487379753e-10;-2.006238684902e-10
149;6;-5.0003875197443e-10;5.9102961099441e-10
149;7;4.4028232159108e-10;-8.4922931377273e-10
149;8;-2.3986990843904e-11;7.9574183541109e-10
149;9;5.9369368539848e-10;1.0120484757582e-09
149;10;3.0302387688806e-10;-2.1053962094217e-10
149;11;3.7727936442258e-11;-9.1626218389547e-10
149;12;9.6262180773774e-10;3.3712725465881e-10
149;13;4.080437155987e-10;2.4279863514867e-10
149;14;-4.2872835878267e-10;3.4959066415909e-10
149;15;-1.373890776032e-09;-2.8238754380095e-10
149;16;-1.1763398896835e-09;1.119101070034e-09
149;17;-9.7661272634237e-10;4.3107639009381e-10
149;18;1.0950229436708e-10;2.2751883718419e-10
149;19;2.0066944351112e-09;-3.8393537433654e-10
149;20;-3.972793539234e-10;-5.4671185162683e-10
149;21;-7.1609200212306e-10;1.2411118290534e-09
149;22;1.0308881529098e-09;-3.6907078313723e-10
149;23;5.5114194198693e-10;3.6391645349099e-10
149;24;1.2521403519365e-09;4.3652412711181e-10
149;25;-5.9688661369334e-10;5.6371237455576e-10
149;26;5.0413526964246e-10;6.1943256140265e-10
149;27;5.4433518270747e-10;6.0010508718295e-10
149;28;-1.110117908192e-09;-2.7030444081823e-10
149;29;5.3192051430376e-10;-1.4291549979471e-10
149;30;1.7672658200955e-09;-1.9756520944471e-11
149;31;-5.4117844402621e-10;6.8554334920554e-10
149;32;2.6841612277633e-10;3.0691070866121e-10
149;33;1.26433408423e-09;5.6346587319326e-10
149;34;3.9872714710865e-10;8.8952953969401e-11
149;35;-2.3255799889564e-10;5.6503340326945e-10
149;36;-4.2588017824222e-10;8.1662355135148e-10
149;37;-5.939948371126e-10;-4.3961974772577e-10
149;38;-1.15826350771e-09;3.8865080779327e-10
149;39;1.756911226039e-11;-1.2451247594018e-09
149;40;-4.2116614392221e-10;4.3620575360938e-10
149;41;-1.6369800475751e-10;5.541931972715e-10
149;42;-2.1910043130195e-09;1.066481913444e-09
149;43;-5.2857505849119e-10;-2.6159919092382e-11
149;44;-1.0801498890714e-09;2.450247116293e-10
149;45;-7.2736438514125e-10;-7.9407598080038e-10
149;46;-9.4554848947019e-10;-3.6696499951816e-11
149;47;-1.5666794956559e-09;-1.5587832950004e-09
149;48;-4.2252122371615e-10;4.9027653259621e-10
149;49;6.0303309808557e-11;-1.2403350883447e-11
149;50;-1.305663166404e-09;4.1422728151495e-10
149;51;-1.3499199748147e-09;2.059055010712e-09
149;52;-1.0896764174223e-09;-5.8894832528631e-10
149;53;5.1655001949407e-10;2.0855342377571e-10
149;54;3.5634038456231e-10;1.0272132868956e-09
149;55;-2.2772988436012e-10;-1.5851417794599e-10
149;56;-1.1554885516812e-09;-2.0436127844395e-09
149;57;-1.6264718069036e-09;2.074470709824e-09
149;58;-8.6647320440962e-10;-3.3864706932463e-09
149;59;1.0851148295279e-10;1.284145441764e-09
149;60;-4.0159233399007e-10;-6.0292193503122e-10
149;61;-1.0351889837291e-09;-1.7558792671688e-11
149;62;2.0001604086939e-09;-2.6801532176925e-09
149;63;1.5826717952462e-09;-1.2070399300735e-09
149;64;-5.3169101889254e-10;-9.4516364979829e-10
149;65;3.4724102661709e-10;-3.8243431171736e-10
149;66;-5.4809431239894e-10;-1.3088649864338e-09
149;67;-3.5382906361508e-10;-5.0838990924459e-10
149;68;-1.2888875818045e-09;2.4038671580795e-09
149;69;-9.7427800250736e-10;8.7137196414133e-10
149;70;1.5477435777598e-09;-1.323905810534e-09
149;71;1.1373893938782e-09;1.4503266188557e-09
149;72;-1.5123297034406e-09;2.2451316407769e-10
149;73;6.992064432303e-10;1.2481985375734e-09
149;74;1.138369353063e-09;-1.8069427409219e-09
149;75;8.1062200566291e-10;3.4672080494477e-09
149;76;1.7927972281245e-09;4.3700227200052e-10
149;77;1.2940478600465e-09;-6.4251744393183e-10
149;78;1.9879932178196e-10;5.2824840113463e-10
149;79;2.0983410860109e-09;-5.6005034325158e-10
149;80;3.9745439857955e-11;-3.5064766987526e-10
149;81;1.4393847861895e-09;7.0664535553611e-10
149;82;5.1604994984874e-10;-6.5258761180351e-10
149;83;1.1836349103584e-09;2.6702145071541e-10
149;84;-2.3429905282027e-10;1.2853295353587e-10
149;85;-1.2182070268653e-09;-1.0540374357479e-09
149;86;-6.0824060568707e-11;-1.592830444242e-09
149;87;5.4032716092061e-10;-3.1594215613919e-09
149;88;-6.6954804899871e-10;-8.1240683743415e-10
149;89;9.7128986260223e-10;1.1042404087914e-09
149;90;-2.6302087087304e-10;-8.4802405616405e-11
149;91;3.6949311179e-09;-4.0401903341516e-09
149;92;2.0616173620707e-10;-1.5133759818502e-09
149;93;6.3665484073047e-10;-2.2292611292239e-09
149;94;1.3772746037682e-09;-1.0215182183705e-09
149;95;-1.8033948676551e-09;-1.3762767072972e-09
149;96;-1.4316448668246e-10;-1.1398201721653e-09
149;97;-2.4070892403292e-09;-3.3725418790995e-10
149;98;1.2998796348605e-10;-6.1072705731077e-10
149;99;-3.7039403899064e-09;-6.6903999169097e-10
149;100;-2.6435590794371e-10;-3.6917360677443e-10
149;101;-6.2579903575699e-10;1.1167201594544e-09
149;102;1.0945769614799e-09;1.3206413861743e-09
149;103;2.569270881304e-09;-9.2326843604323e-10
149;104;1.533068449527e-09;-1.7352809814426e-09
149;105;2.0921826193914e-09;1.0083699567059e-09
149;106;-2.8729392009037e-09;2.5284381271386e-10
149;107;1.044693302544e-09;-9.4705843568493e-10
149;108;1.6844013963784e-09;-2.6661861565925e-09
149;109;7.3494014948871e-10;1.1714557992805e-09
149;110;-6.32994925082e-11;7.5511434350066e-10
149;111;-1.3730725353481e-09;2.5294698435165e-09
149;112;-9.4001814619056e-10;6.3506002089151e-10
149;113;1.46634811707e-09;-2.2174746840093e-09
149;114;-1.7400658838169e-09;-1.6111966356035e-09
149;115;-1.1458026018863e-10;1.646144172231e-09
149;116;9.5171634111816e-10;2.5361422485751e-09
149;117;-9.8077379612869e-10;3.7725423153362e-10
149;118;-1.5540032825759e-09;1.3730897398218e-09
149;119;-8.2472103361602e-14;5.1550042047081e-10
149;120;3.019508749635e-10;1.2451722987603e-09
149;121;-9.844900245663e-10;-1.9831068563289e-09
149;122;1.6279328504074e-09;2.8127316160595e-09
149;123;2.5707892385548e-09;-9.0481730312737e-10
149;124;-1.2884697912991e-09;6.5132631730323e-10
149;125;-2.0447505228178e-09;-6.8336603958893e-10
149;126;2.3442609584516e-09;-1.4644037673265e-09
149;127;8.2687976923925e-10;1.2656419458302e-09
149;128;-1.8874681103014e-09;6.7606158348399e-10
149;129;6.0063607229267e-10;1.494873103143e-09
149;130;-6.2249524133891e-10;-1.3461851919667e-10
149;131;1.7416860261611e-09;-2.4214185698025e-10
149;132;2.7206644471972e-09;-1.87039947395e-09
149;133;3.9825499522463e-09;-4.1291056175652e-09
149;134;3.4160925780578e-09;-2.122963979449e-09
149;135;-6.95800574513e-11;7.6480471099729e-10
149;136;2.243634025247e-09;8.7860651869431e-10
149;137;-1.671393265915e-09;6.7509838065907e-09
149;138;2.1209822216967e-09;-3.5527705639498e-09
149;139;-3.8797994021762e-09;-3.1726991946394e-09
149;140;-4.1452617559661e-11;-3.3380058471989e-09
149;141;5.2699537196186e-09;-5.2923694320433e-09
149;142;3.2517164858138e-09;-3.4577250236312e-10
149;143;-2.0215719939593e-09;-1.6310197504866e-09
149;144;6.3473583107796e-09;-2.9014098393672e-09
149;145;-3.7964035263691e-10;7.9745804099832e-10
149;146;-4.8363396265548e-10;-7.9629451667284e-10
149;147;3.8262691994401e-09;3.4982813294563e-09
149;148;-1.4699325732827e-09;6.8936738961433e-10
149;149;1.2537153462645e-09;-2.7780141998224e-10
150;0;8.8142281753277e-10;0.e+00
150;1;-4.224778950779e-10;-1.0739830777952e-10
150;2;-1.5221307641891e-09;1.462044801188e-09
150;3;-1.6397994207668e-09;-7.2124143547875e-10
150;4;-8.3708731339531e-10;-5.0607125324705e-11
150;5;-2.9438872503931e-10;-1.6177177453204e-09
150;6;-4.1246668627702e-10;-1.0022973515202e-09
150;7;-3.4569966554362e-10;-1.1890084580887e-09
150;8;-9.1364296802366e-10;8.8711830015065e-12
150;9;4.0299436846989e-11;-7.3914491524035e-10
150;10;-1.400777568486e-09;1.0552089583678e-09
150;11;1.5700885236145e-09;4.6652617724527e-10
150;12;-3.4744399581658e-10;6.7102431677328e-10
150;13;2.9448181205626e-10;-8.496429328136e-11
150;14;-3.923467596253e-11;4.9420254917457e-10
150;15;1.2980767987541e-09;7.5927214873033e-10
150;16;2.5809920801791e-10;8.1280521049452e-10
150;17;-1.1522005864597e-09;4.6477805380109e-10
150;18;-1.1856870607837e-09;-1.8117959075564e-10
150;19;1.9506140373072e-10;-2.2742753729842e-10
150;20;-6.3498779061846e-10;1.1764164036297e-09
150;21;2.8200286997933e-10;5.7381089973386e-10
150;22;-6.563958733422e-10;-6.7754182993299e-10
150;23;3.5558016128561e-10;8.0774778200646e-11
150;24;5.4374181846794e-10;-1.3325759241891e-09
150;25;-8.9525636786127e-11;-5.920134916811e-10
150;26;1.6505625467705e-09;1.23240099147e-09
150;27;3.5708055841953e-10;-4.1870363947545e-10
150;28;3.8750365315375e-10;3.4482808856887e-10
150;29;-9.2300507921525e-10;1.0711683995749e-09
150;30;-1.7843034237696e-10;9.3451709961918e-10
150;31;5.2614909429764e-10;-1.3419339545835e-10
150;32;3.7715102766873e-10;4.410707746425e-10
150;33;-2.7635426533653e-11;-1.6708925622403e-11
150;34;-4.3901622121558e-10;4.5469595162985e-10
150;35;1.4774338961603e-10;-7.2921342501908e-10
150;36;-6.9663620565379e-10;-4.6256995920652e-10
150;37;-4.003909695827e-11;-7.7594009410146e-10
150;38;4.3242845603561e-10;6.8277237298467e-10
150;39;1.1549488669393e-09;4.8884794144338e-10
150;40;3.5478543343847e-11;2.637706287833e-10
150;41;2.1762376155101e-10;7.5838959375688e-11
150;42;1.6061459290483e-09;-6.0817048960071e-10
150;43;-1.3393980091615e-09;-1.1928744433936e-09
150;44;-1.1843870739217e-09;5.4313830112587e-10
150;45;1.6865114520111e-10;1.8187580696131e-10
150;46;1.1254790478688e-09;-1.1046328558841e-09
150;47;2.9951458488665e-09;6.9480757332338e-10
150;48;-1.8857068375599e-09;-3.230866413591e-10
150;49;-6.0141846749237e-10;-1.2692187195708e-09
150;50;-8.9450770092944e-10;-4.8304342859498e-10
150;51;-7.5009564183481e-10;-1.4922842830021e-09
150;52;7.4891861148547e-10;-5.97872217017e-11
150;53;-7.3637162616194e-10;6.3674556755472e-10
150;54;4.2364061447537e-10;5.9520604082052e-10
150;55;-4.3519978807839e-10;1.9060183625809e-09
150;56;5.8146540499191e-10;-1.9445401527011e-10
150;57;1.7808743105284e-09;1.6628007814653e-11
150;58;-6.1333226212803e-10;1.0922494064686e-09
150;59;5.0551884217488e-11;1.4504411255953e-10
150;60;-1.8320667928846e-09;2.5612099284169e-09
150;61;-5.9747469742061e-10;3.6859959011131e-10
150;62;-9.9137656488717e-10;2.1191069078816e-09
150;63;-4.6423747556491e-10;-5.9173252483197e-10
150;64;-1.6725003408081e-09;1.936651560184e-09
150;65;-2.8057867628912e-10;1.7530473852019e-10
150;66;3.8047867220946e-10;9.4059245300848e-10
150;67;-1.1590604384344e-09;-2.4873842464891e-09
150;68;1.5717789925741e-09;1.4532626241505e-10
150;69;9.4668084577444e-10;1.7086404321214e-10
150;70;4.8368871891236e-10;-3.32351625719e-10
150;71;-1.3322378253505e-09;-8.4827983755083e-10
150;72;-9.1113135379663e-10;1.5914422143409e-09
150;73;-4.867166640074e-10;-2.0523892132985e-09
150;74;5.19008290387e-10;9.4911162791643e-10
150;75;-2.2422165699019e-09;-8.8617882843476e-10
150;76;-8.3870520403145e-11;-1.8780865495297e-09
150;77;-4.6965632703549e-10;-5.6327023396125e-10
150;78;-2.2304342799261e-10;-1.021058361039e-09
150;79;-6.4334298059524e-10;-5.4785908407863e-10
150;80;1.5130933372786e-09;-8.4567062844163e-10
150;81;7.007182523878e-10;-3.0898584633127e-10
150;82;-4.8669520206418e-10;-7.4565550787787e-10
150;83;8.3401368844061e-10;-2.8124084113664e-10
150;84;1.0970951759904e-09;-1.115845129305e-09
150;85;2.4496407150272e-09;-2.587023688004e-10
150;86;-1.2191823225135e-09;3.158469067955e-10
150;87;-1.8035310643971e-09;-4.1107390668758e-10
150;88;1.3339777566119e-09;7.2979874464051e-10
150;89;-7.6037697223464e-10;3.6824262481729e-09
150;90;2.0937795718006e-09;-1.5625227759329e-10
150;91;-3.9231628350747e-09;2.9700577931742e-09
150;92;2.1012416704546e-09;-1.6957580160067e-09
150;93;3.2626624872429e-09;1.1161087138483e-09
150;94;-1.6973928487033e-09;-8.3644373228978e-11
150;95;4.9511664907619e-10;2.2999250014687e-09
150;96;1.4554808996426e-09;3.9576401311917e-09
150;97;7.8201029763514e-10;1.5707047256313e-09
150;98;4.7822629507497e-09;-8.1710046393804e-10
150;99;1.1032770347223e-09;6.9441590574548e-10
150;100;1.8985984259831e-09;1.3071356614879e-10
150;101;-9.2439360088171e-11;1.7231228089852e-10
150;102;-1.352375181059e-09;2.2521987623101e-09
150;103;-6.1088547293849e-10;1.7341599818877e-09
150;104;4.1162796327516e-12;6.482057799474e-10
150;105;1.5266501184141e-11;1.4089113198262e-10
150;106;-1.2392182139617e-09;-1.0963517740052e-09
150;107;-3.1656413047104e-09;3.4532107603208e-09
150;108;-2.8404717985713e-09;1.8126397800628e-09
150;109;5.5368149920097e-10;7.9608840458599e-10
150;110;2.9170050578779e-10;1.1577522549441e-10
150;111;-9.151042943461e-10;-3.8481004400122e-10
150;112;1.1868861422401e-09;-6.5467588472975e-10
150;113;-1.17255183293e-09;-9.607407419936e-10
150;114;-4.8934010207281e-10;-1.0954043947661e-10
150;115;-1.5078463124094e-09;-3.4719976151066e-10
150;116;-7.6272483409109e-10;-1.827858634763e-10
150;117;-3.8883907783699e-09;1.1809157746499e-09
150;118;4.0347585214784e-09;-2.6593881885806e-09
150;119;2.7604820419704e-09;-1.2339217512544e-09
150;120;-3.598702156868e-09;3.4718706944132e-11
150;121;3.1875473337377e-09;7.9799564271146e-10
150;122;1.3940863730005e-09;-6.2581271806413e-09
150;123;2.6334360107314e-09;-1.9545969767882e-09
150;124;9.7327969593559e-10;9.1009973963469e-10
150;125;-1.3386572736738e-09;-1.7408095249593e-09
150;126;-1.6591219474905e-09;7.2026991154316e-10
150;127;-6.0000092674244e-10;1.3776428396805e-09
150;128;-1.1614219848508e-09;1.4885922598152e-09
150;129;-8.1446561388984e-10;-6.9990984665509e-10
150;130;-1.1558267338256e-09;1.0018181155638e-09
150;131;1.0916374860558e-09;4.5045556023544e-10
150;132;-5.834400085059e-10;9.9393926521005e-10
150;133;2.2851180165063e-09;1.639693096462e-09
150;134;1.199597253518e-09;-3.3742582732522e-09
150;135;-3.0836353231019e-10;-1.5012204081111e-09
150;136;8.2435526685456e-10;-6.9171102869801e-09
150;137;5.6123219503876e-10;-3.6828292298837e-10
150;138;-2.4284789056144e-09;8.715374513783e-11
150;139;-4.2620581902263e-10;-3.7548561731402e-09
150;140;1.2434880781485e-09;3.4614881509685e-09
150;141;-4.1195390946741e-09;1.6664751639887e-09
150;142;3.4553697035586e-09;5.687500298227e-10
150;143;-3.9327590521899e-09;2.3360850849766e-09
150;144;-4.5775594293787e-10;-1.4023149584897e-09
150;145;-2.8735566724435e-09;5.573571230274e-10
150;146;6.8151625781782e-09;1.4595173691061e-09
150;147;3.6840958056186e-10;6.2084324051727e-09
150;148;-2.3995486465207e-09;7.2776035592437e-09
150;149;-3.8466915333978e-10;3.8908093299564e-09
150;150;-8.277925792471e-10;4.8268589268369e-09
151;0;8.7488369926752e-10;0.e+00
151;1;1.3326333112409e-09;2.2623446015625e-10
151;2;-6.895516003366e-10;-9.6247012794269e-10
151;3;-5.2394946095314e-10;-4.279520927361e-10
151;4;4.2936155725059e-10;1.2366248546815e-09
151;5;1.1252330290846e-09;1.0095140905108e-09
151;6;-4.3282911373505e-10;7.6297766929437e-10
151;7;3.912132538936e-10;-3.8353451343821e-10
151;8;-9.2082191355884e-10;1.3883070630591e-10
151;9;-1.1809885164833e-10;-8.4317125859342e-10
151;10;-7.0882778937795e-10;-7.8575638810131e-11
151;11;9.8958081030333e-11;-1.881369908495e-10
151;12;-5.8472704516464e-11;-4.3698933053169e-10
151;13;-3.1319883532203e-10;4.3122504724556e-10
151;14;1.9722746115266e-09;-8.4999824775905e-10
151;15;8.234272028397e-10;3.7075188764843e-10
151;16;2.9680057085512e-10;7.1232247811665e-11
151;17;-4.3618426643387e-10;3.0203983295787e-10
151;18;2.5507145136729e-09;-6.6372898721902e-10
151;19;-5.1701104713571e-10;2.5357051607585e-09
151;20;5.1690485439137e-10;1.617423869263e-09
151;21;3.0229394421284e-10;3.4518381827113e-11
151;22;-9.4536592065869e-10;1.5432502754305e-09
151;23;9.2011720934144e-10;4.4344259765786e-10
151;24;-6.5226896948356e-10;-2.916481448052e-10
151;25;3.4021998048762e-10;-2.5260000603808e-10
151;26;-6.3873563185066e-10;-5.0584403786158e-10
151;27;-1.3414624422006e-10;6.150897258237e-10
151;28;8.5597449225787e-10;-7.3516116988037e-10
151;29;-8.0776409613019e-10;-7.3866740922413e-10
151;30;-8.3897050893652e-11;-1.0595220867403e-10
151;31;6.0447997582193e-10;1.3693834667648e-09
151;32;1.3446008896941e-10;1.155081250752e-09
151;33;-1.0928862195218e-09;5.1041563117766e-10
151;34;-8.0133363126062e-10;1.6490607465717e-09
151;35;4.0483772153669e-10;1.3787094620088e-09
151;36;-1.328469929233e-10;-7.5095610741723e-10
151;37;1.8763913297338e-09;2.5935526445322e-10
151;38;1.1644834529534e-11;4.585249188317e-10
151;39;1.0166615099829e-09;1.1071723458895e-11
151;40;5.6147446642201e-10;7.6297895697773e-11
151;41;-9.8672474692279e-10;-1.976999439471e-09
151;42;8.8266334533829e-10;1.8286869040944e-09
151;43;1.5227226618198e-09;-8.6399475099253e-10
151;44;-2.027185156583e-09;6.0711759473439e-10
151;45;1.8967227381732e-09;6.2396389328043e-10
151;46;-1.4639237639024e-09;-2.7596658837977e-10
151;47;-9.9177136952733e-10;-9.7263806077547e-10
151;48;1.1540609911053e-09;-1.2468729092977e-09
151;49;-4.1301003100941e-10;2.5956117104216e-10
151;50;7.985641466926e-10;-1.1183067201825e-09
151;51;-4.0399866928004e-11;1.3301496229747e-09
151;52;2.7546852970492e-10;-5.542492948953e-10
151;53;2.2724044569632e-10;-5.4289872031075e-10
151;54;1.8567766633091e-10;1.2199521233215e-10
151;55;-4.616782750359e-10;-1.6125956982807e-09
151;56;-7.7623645327991e-10;-1.7514202113412e-09
151;57;-3.6365033815238e-10;3.1546499788489e-09
151;58;-4.4035384263206e-10;7.2405917107283e-10
151;59;-5.3655747469075e-10;8.7964443752171e-10
151;60;-8.5093112721558e-10;5.0880885878573e-10
151;61;-1.8289566367229e-09;-5.4903520116419e-10
151;62;1.1804349198577e-09;-2.155412085205e-09
151;63;5.6724643421578e-10;9.7637445961365e-11
151;64;-1.6897309638548e-09;1.8454657546335e-10
151;65;-1.6745981409474e-10;6.3225940680734e-10
151;66;-6.6731461268563e-10;-1.3141909095192e-09
151;67;-1.3826813152258e-09;-1.1910529346653e-09
151;68;5.9716664779555e-10;2.6945200240713e-10
151;69;-1.2241961513382e-09;-4.2318707319375e-10
151;70;1.3184836474308e-09;-1.7042889676234e-09
151;71;-8.7312593089051e-11;9.7357091429289e-10
151;72;-7.2001176939341e-10;-2.2781123331505e-09
151;73;8.9734918919794e-10;4.4333808659899e-10
151;74;1.8894072686293e-09;-9.6565052968773e-12
151;75;2.5451423592035e-10;4.1699839386956e-09
151;76;9.313533698471e-10;4.256557099705e-10
151;77;9.9715659637566e-10;2.2434143323776e-10
151;78;-1.7028210232222e-09;1.2662524100543e-09
151;79;1.9508814703773e-09;-1.2489017781482e-09
151;80;4.5723627104709e-11;-1.7818513185265e-10
151;81;1.1266224443539e-09;2.1015230046931e-09
151;82;6.29664104135e-10;-2.8071886158792e-10
151;83;1.9486021883228e-09;-1.4452823513843e-09
151;84;7.5973226677013e-10;-6.5525354069181e-10
151;85;-3.425376284378e-10;-1.9825713868507e-09
151;86;4.9872287605075e-10;-5.4011579734751e-10
151;87;1.2841124998827e-09;-3.440989152106e-09
151;88;-1.2644066121461e-09;-1.0862894418651e-09
151;89;2.7411973002437e-09;1.6034387898236e-09
151;90;5.5498641966958e-10;-7.0821628547494e-10
151;91;6.2598396710587e-09;-4.6530326309991e-09
151;92;4.9683375117703e-10;-9.2656383848928e-10
151;93;8.4956350271027e-10;-3.2970929253392e-09
151;94;2.6444514805361e-10;-1.0823575245006e-09
151;95;9.4453389556297e-10;-2.4656327904481e-09
151;96;3.6127082780749e-09;-5.1646712553495e-10
151;97;-2.4870560047751e-09;5.4784237391082e-10
151;98;-6.559854636881e-10;-1.1221443181892e-09
151;99;-3.3682679616951e-09;9.7031968047723e-10
151;100;5.5517422287017e-10;-1.3952525785801e-09
151;101;5.4305455449276e-10;1.6303668002591e-09
151;102;1.2902758761782e-09;1.3828429251729e-09
151;103;-1.0525875359641e-10;3.2741084349677e-10
151;104;3.5250990320506e-09;-5.5632291841015e-10
151;105;1.7468418904321e-09;7.0194616496419e-10
151;106;-3.9608486665302e-09;-4.402976478853e-10
151;107;1.8734851735258e-09;-1.0575923335466e-09
151;108;1.555515591431e-09;-3.3554935075462e-09
151;109;-8.4618215132886e-11;1.505977605539e-09
151;110;-6.2299387359924e-10;1.2489611808462e-09
151;111;6.4864138908194e-10;3.9012980708183e-09
151;112;3.6049472069704e-10;2.1619023836559e-09
151;113;1.9857687081077e-09;-8.693417859773e-10
151;114;-1.9629053214338e-09;-8.8843899715612e-10
151;115;2.5190342654277e-10;2.9314635066127e-09
151;116;7.1427113314286e-10;7.3062115094281e-10
151;117;4.3386276311089e-10;-9.3918859399584e-10
151;118;-2.7232151561607e-09;1.1165061932373e-11
151;119;-7.3049401101035e-10;1.7950810867017e-09
151;120;1.4048378960297e-09;1.4506840652604e-09
151;121;-3.4777939206536e-09;-9.6484487986171e-10
151;122;1.7944952266122e-09;2.4221564813377e-09
151;123;2.1397132527022e-09;-3.4489272517026e-10
151;124;-9.0875714748963e-10;4.1163216914985e-10
151;125;-1.5239018778356e-09;-1.6751472462659e-09
151;126;1.8715978656047e-09;-3.7769517060963e-09
151;127;4.6493611948399e-10;-2.160546423696e-10
151;128;-6.7778308935147e-11;1.1209309087762e-09
151;129;1.1586369719639e-09;-6.0790462139383e-10
151;130;6.7547071162049e-10;-4.0254802235199e-10
151;131;2.5373557016208e-09;6.7534276660161e-10
151;132;-3.8284377100799e-11;3.1070949305085e-10
151;133;2.4251780971429e-09;-3.2607818701668e-10
151;134;1.7093046672126e-09;-5.5789143665785e-11
151;135;2.4308104538525e-09;-1.1002618995489e-09
151;136;-2.5886032904719e-10;-6.4557913501583e-11
151;137;3.0888406642935e-09;1.5220750038535e-09
151;138;1.7565312111804e-09;-3.4866013243035e-09
151;139;-3.2563601594948e-10;-4.3796554485025e-09
151;140;-7.8988262732723e-10;-1.6998849396295e-09
151;141;5.3941123247175e-09;-3.1729657512922e-09
151;142;-4.1928521017263e-10;-2.5416780179606e-09
151;143;-1.2297660954492e-09;2.0278791089355e-09
151;144;2.5858562854371e-09;-2.8380594598379e-09
151;145;1.4249085240301e-09;1.7540160823908e-09
151;146;3.7509553246377e-09;-3.2681318044828e-09
151;147;3.303108766782e-09;-3.7284635937751e-09
151;148;8.8017100185268e-10;-8.2770272455157e-10
151;149;4.8078029005627e-09;4.063264905652e-09
151;150;1.9919037737936e-09;-6.5230791004352e-09
