180,44,2.2551766648149e-10,-1.875226384653e-10
180,45,-2.134480224591e-10,-3.2437470842299e-10
180,46,1.3857023744864e-10,-4.9029001369e-10
180,47,8.9610587204623e-11,-5.8452583293417e-10
180,48,3.6191985811383e-11,-1.4009988398036e-10
180,49,1.020269558462e-10,-2.8458840009347e-10
180,50,5.8949108910586e-10,-5.1806576646805e-10
180,51,-3.5455800798048e-11,-7.7001637255066e-11
180,52,-2.0073281468055e-10,-4.4626386618005e-10
180,53,5.3343141949061e-10,-1.5290548981088e-10
180,54,1.4979083628048e-10,1.7536817967744e-10
180,55,5.0785931453571e-10,-7.6944590337272e-10
180,56,-2.6087875752093e-10,-1.5721937609718e-10
180,57,1.2599049524713e-10,4.235562542124e-10
180,58,-3.6353007677816e-10,-4.6834520906049e-10
180,59,-3.0989983233832e-10,-5.9072660743863e-10
180,60,7.248670208676e-11,4.1530372219282e-10
180,61,6.578842500416e-10,-3.8139552634813e-10
180,62,-5.7172872081612e-10,5.8441854078655e-10
180,63,7.3609298402329e-10,-1.3264731926025e-10
180,64,-6.8046938507228e-10,-2.3703410277729e-10
180,65,2.0422246248586e-10,2.7238903050011e-11
180,66,-3.7489539303806e-10,-1.5007678890741e-10
180,67,3.263694128905e-10,1.1948655387724e-10
180,68,8.1116431037826e-11,2.3588514674575e-10
180,69,2.6104864611388e-10,4.2085766254587e-10
180,70,3.4979028353137e-10,1.5710701548834e-10
180,71,-5.1389743334007e-10,-1.9140363867737e-10
180,72,5.868813316439e-10,3.7078887272212e-10
180,73,6.5007797128692e-10,-3.6745369711753e-10
180,74,1.6683926009085e-10,3.0582440431487e-10
180,75,-1.7969544259815e-10,6.3247635273103e-10
180,76,-1.6226819634865e-10,-2.8334340422017e-10
180,77,-1.8860929649029e-10,5.6529485828504e-11
180,78,-1.4118940358043e-10,-6.0758970371403e-10
180,79,-2.4842724818447e-10,-1.7258534852988e-10
180,80,-7.3795134730549e-11,-1.2343047980557e-10
180,81,2.8061650510427e-10,1.3949919512481e-10
180,82,5.3638862241824e-10,8.4061602141636e-10
180,83,-2.5802767369376e-10,-5.0338601738431e-10
180,84,-4.882925794069e-10,-9.4159218230733e-11
180,85,7.1406891313301e-10,-9.2169010048757e-11
180,86,-3.0508495212244e-10,2.9493623300704e-10
180,87,-3.0196508255721e-10,-2.1622719253504e-10
180,88,-7.426661785995e-10,-1.2222637857822e-11
180,89,2.3199650107782e-10,-2.4173841769443e-10
180,90,-3.4919113774774e-10,-2.8068809728535e-10
180,91,1.652396872828e-10,-4.982912920574e-10
180,92,9.8021775383097e-11,-3.2288823445999e-10
180,93,-2.70996397045e-10,1.9213002686068e-10
180,94,-1.6500026338562e-10,-2.2827667520901e-10
180,95,1.2466943063184e-11,8.7935465492221e-12
180,96,5.7049268832141e-10,1.8168977002483e-10
180,97,-4.2856357547113e-10,-3.4766406041964e-10
180,98,3.4266130295928e-10,1.1520120865707e-10
180,99,-6.8933607406705e-11,4.8055437071205e-10
180,100,1.0726538593457e-10,1.3074263955966e-10
180,101,6.1411495418696e-10,-2.6387663363664e-10
180,102,-1.2336752181107e-10,-1.2894475480892e-10
180,103,8.2501624994081e-11,-1.6990618696286e-11
180,104,-3.4229731890354e-11,-5.1708481281034e-10
180,105,2.4406510916746e-10,-2.4602604881762e-10
180,106,8.086013149925e-11,9.0947848285341e-11
180,107,4.3077566614595e-11,1.2133436840651e-10
180,108,1.4521130437329e-10,-2.3499040650011e-10
180,109,7.6661747157459e-11,-1.0101023657137e-11
180,110,-3.7942067632217e-10,7.9877090109414e-11
180,111,-2.183392284239e-10,-2.6672884887711e-10
180,112,3.003419945875e-10,1.556910971416e-10
180,113,-1.4421637940385e-10,2.381241695046e-10
180,114,-1.2662357947353e-10,8.4246208603726e-11
180,115,-4.5994677899872e-10,5.3465127621379e-10
180,116,-4.5893899853544e-11,-2.1924814712645e-10
180,117,2.9400458924601e-10,-1.0805209730013e-10
180,118,-6.7102999330238e-12,-5.0985849949002e-10
180,119,-9.8338875709635e-10,5.9148257659304e-10
180,120,-2.4663606534703e-10,3.6547370017801e-10
180,121,2.4944044060499e-10,-7.0484241914323e-11
180,122,-7.2892935552044e-12,-4.5725673651625e-10
180,123,-1.8700955485659e-10,-1.1031366919553e-10
180,124,-5.306410264849e-10,1.5942049193943e-10
180,125,-1.502233036204e-11,-3.84593645254e-11
180,126,-2.6335371038395e-11,-4.5421792914521e-10
180,127,2.7304517562972e-10,1.4378746069774e-10
180,128,8.2531817189909e-11,-4.6701893422144e-10
180,129,3.0392883043891e-10,3.889429396726e-10
180,130,5.1448349847061e-10,2.7119650169836e-10
180,131,1.37087862291e-10,4.4484011209861e-10
180,132,-4.2267658837948e-10,-2.5091738846793e-10
180,133,-1.9767523080071e-10,2.4226446554869e-10
180,134,2.0436656907668e-10,4.4608828721161e-10
180,135,4.1700096171712e-10,-1.9292669370195e-10
180,136,2.3066420092094e-10,-1.4087138257379e-10
180,137,2.826099803963e-10,2.4060229532515e-10
180,138,1.3697828230278e-12,1.780912575646e-10
180,139,6.1441789962794e-10,5.6223323018721e-10
180,140,-2.7539927928221e-10,5.7992627949954e-10
180,141,-3.6466823045692e-10,-6.9687856203533e-11
180,142,2.3201633400933e-10,-5.8985023356482e-10
180,143,-3.4264886071878e-10,-5.9128604002457e-10
180,144,1.8602568353075e-10,-3.2224887188219e-11
180,145,4.4575732885635e-10,-3.0142119947722e-11
180,146,1.6956960439239e-10,1.89771006744e-10
180,147,-2.5719932670074e-10,-2.9281084226849e-11
180,148,-3.255080073916e-10,3.8053409687609e-10
180,149,9.7721809551206e-10,3.0725845163953e-10
180,150,-2.5575092064109e-10,-3.0479294382214e-10
180,151,8.0113550690666e-11,5.6421055726011e-10
180,152,-1.3423548631606e-09,-4.7821643814988e-10
180,153,3.6458023902601e-10,2.8128667226841e-11
180,154,-2.2029278809739e-10,-5.4118564707169e-10
180,155,1.3959644287753e-10,-4.2005401740614e-10
180,156,4.7427558472706e-10,9.9624872387945e-11
180,157,1.8948448157876e-10,9.6124247937087e-10
180,158,-6.7881383767892e-10,8.9932092310792e-10
180,159,-5.0218634486462e-10,-3.230890718376e-10
180,160,-6.7797118861605e-10,5.6150537279776e-11
180,161,1.5648717365884e-11,-6.611630855939e-10
180,162,-7.5509774070522e-10,2.296969637183e-10
180,163,2.9331710839798e-10,-3.5814803822624e-10
180,164,-9.8608632707267e-11,-1.3562177462404e-10
180,165,5.8655587599509e-10,7.2398770510224e-10
180,166,-2.4672718881932e-10,-1.0727257519553e-10
180,167,4.7862046797811e-10,3.2102361497505e-10
180,168,-2.6774441149249e-10,2.5996694934795e-12
180,169,1.9450364849653e-10,-6.7341516814462e-10
180,170,-6.47352602015e-11,7.6489300114666e-10
180,171,5.1892533361072e-10,7.3997564900255e-10
180,172,-9.5882529076949e-11,2.5925987752208e-10
180,173,-6.436147001316e-10,-1.0093381347426e-09
180,174,-1.4369312377503e-10,-7.9618274934729e-10
180,175,6.5006402454419e-10,-4.5119654542567e-10
180,176,-1.3677508000851e-11,9.1445141471048e-10
180,177,4.4348313793378e-10,3.6896505167485e-10
180,178,-3.1449323153306e-11,-2.2883817743954e-10
180,179,-2.3241481144272e-10,-2.1426925519285e-10
180,180,-4.2313629534564e-10,-5.9748315171467e-10
181,0,1.1334918522085e-10,0.e+00
181,1,-7.523028986261e-10,-1.1242978293386e-10
181,2,2.0445033339473e-10,6.0405803984352e-10
181,3,7.3357307767481e-10,-8.9882697393689e-11
181,4,-2.5775074961158e-10,5.308818598171e-10
181,5,-1.7225877751069e-10,1.2398298843569e-10
181,6,-7.0450373894574e-10,-2.7020384982314e-10
181,7,2.4152742429581e-10,-2.1627044895501e-10
181,8,1.8069169138893e-10,-1.6493593348832e-10
181,9,-1.7224568863873e-10,4.853450132736e-10
181,10,-5.3394415552242e-10,5.8525395553405e-11
181,11,2.0203770562947e-10,-1.1252968066363e-10
181,12,-8.4456464755202e-10,-1.4749095999234e-10
181,13,5.5896838074933e-11,-1.9539469907659e-10
181,14,-8.5407152751408e-11,-4.2814990770745e-10
181,15,-2.8204530182893e-10,5.4852604970821e-11
181,16,-6.6243583191215e-10,-2.8005409602713e-10
181,17,7.1522170443148e-10,-2.33199864212e-11
181,18,-5.5428063971302e-11,1.5119469154631e-11
181,19,7.3469875586599e-11,6.9407695312926e-10
181,20,-4.6259082944282e-10,-1.2137621701119e-10
181,21,-1.6699133219921e-10,3.5962719851695e-10
181,22,-9.0525335936831e-11,3.2311004515316e-10
181,23,-5.3629531498342e-10,-2.1353780377762e-10
181,24,-4.0243810227805e-10,8.8994218743974e-10
181,25,2.9000817334409e-10,1.3503472105379e-11
181,26,-1.140527240897e-10,-1.1795455114688e-10
181,27,-1.4123086104468e-10,-1.9659244797558e-10
181,28,1.8325668170164e-10,2.0852542897483e-12
181,29,3.397566791854e-10,6.4488858658123e-11
181,30,-5.8130317650619e-10,-3.6803315311991e-10
181,31,-4.3202546185945e-10,8.0748530055632e-10
181,32,1.6666817291322e-10,1.725222493084e-10
181,33,-1.4222230326294e-10,-1.2433969163908e-10
181,34,-2.9473559547189e-10,-1.6136762289223e-10
181,35,4.7404080115406e-10,4.6042989589278e-10
181,36,-1.2810072789773e-10,1.2907687867406e-10
181,37,2.1816032055469e-10,-3.7080112512372e-10
181,38,8.057880242745e-10,-1.2025304457565e-10
181,39,1.887418893896e-10,4.1608693910299e-10
181,40,2.1795807250223e-10,1.2217475002466e-10
181,41,1.4702276946971e-10,-2.2139695319906e-10
181,42,-9.8022213538167e-11,3.7122300657376e-10
181,43,6.4883054516986e-11,2.3253861763692e-10
181,44,5.411962075132e-10,6.6063853957729e-11
181,45,-3.3544986046691e-11,3.4661812778307e-10
181,46,1.5927618091572e-10,-3.1653778483859e-10
181,47,2.5816197084848e-10,-2.0245480064658e-10
181,48,2.1870672850371e-10,2.2596186551254e-10
181,49,4.3153929954943e-12,2.2386418286406e-10
181,50,-1.9671073401288e-10,-3.4259858412281e-10
181,51,3.018586328486e-10,1.1367827540508e-10
181,52,-1.5969332056355e-10,-6.54503743455e-10
181,53,9.5403221347131e-10,-1.8189757695937e-10
181,54,5.2717630204136e-10,-9.4787641276777e-11
181,55,-2.5736158437888e-10,-2.8890369204231e-10
181,56,-5.3801269871324e-10,4.1766742719166e-10
181,57,6.5530845760585e-10,-7.4649013795971e-11
181,58,-7.7558957289053e-10,-2.0431778840387e-10
181,59,-2.9753389476094e-10,-4.7474735649966e-11
181,60,-8.3296239739851e-11,-2.8150664079021e-10
181,61,-4.7114503948169e-11,4.4596130440615e-10
181,62,3.8747219601049e-10,1.608808641665e-10
181,63,4.9987233944675e-10,-3.5221713862531e-10
181,64,5.02132645643e-11,1.6729978173556e-10
181,65,1.941369381637e-10,5.6292695090617e-10
181,66,3.6523997186247e-10,4.6245679037935e-10
181,67,2.4078995437513e-10,-1.4395431775713e-10
181,68,-1.0631791310954e-11,5.5413679035398e-10
181,69,-1.2939265621714e-10,3.0925573972515e-10
181,70,-7.666166572177e-11,1.7087655766689e-10
181,71,-1.3618997567897e-10,1.2052375293969e-10
181,72,5.9054600995824e-10,-6.6880200124629e-11
181,73,-4.2867898408523e-10,-2.2684258588531e-10
181,74,7.2038545846798e-11,2.7895976925924e-10
181,75,-2.6268842478151e-10,2.9460719010575e-10
181,76,5.8822140759602e-11,-1.690589246852e-10
181,77,3.5398065255591e-10,-3.0166869466811e-12
181,78,-3.3150457477822e-10,1.6129445551166e-10
181,79,-1.6595041804918e-10,2.1801704436467e-10
181,80,-1.8628034093336e-10,2.4281528775113e-10
181,81,-1.8307421468473e-10,3.8698300107582e-10
181,82,1.8718168095051e-10,6.2805143088354e-13
181,83,-1.0966353795513e-10,-7.3740185976424e-11
181,84,-8.2726544987532e-11,5.9120653679745e-10
181,85,5.2605563826469e-10,-5.3047644274728e-10
181,86,-4.0126391620146e-10,2.5392373372568e-10
181,87,-1.5884187395266e-10,-2.479016213502e-10
181,88,2.0110779516131e-11,-6.5742906269813e-10
181,89,5.1508201845074e-10,4.7738267355887e-10
181,90,3.2701955523712e-10,3.4568857711631e-10
181,91,-3.9690373010368e-10,-2.0694496537287e-10
181,92,-5.0824625950951e-10,1.3359630225971e-10
181,93,-8.9107486454578e-10,6.4580883761006e-10
181,94,-7.1298992056409e-10,-3.2650771366631e-10
181,95,5.4395707134631e-10,-9.2369768950363e-11
181,96,-1.6199007589431e-10,4.3168174414191e-10
181,97,-3.2730308921674e-10,7.0279352597071e-11
181,98,1.5822701401392e-10,-1.0532857196426e-10
181,99,-3.5602276318202e-10,-3.7165907551487e-10
181,100,-3.8279929917581e-10,-7.3960323479532e-11
181,101,2.6550325684748e-10,-2.4779193360151e-10
181,102,-3.2268934135259e-10,-3.5314901447272e-10
181,103,3.1952332273901e-10,3.6562907112632e-11
181,104,-2.0946447263515e-10,-4.6821743748025e-10
181,105,3.2209519959703e-10,-2.8277343094888e-10
181,106,-1.2055459313887e-11,-2.2088834758622e-10
181,107,5.6168552196957e-11,1.5423130260388e-10
181,108,7.9502984865858e-11,1.4428726238174e-10
181,109,-1.5923903564968e-10,5.1160237687968e-10
181,110,-9.4992576013456e-11,2.8710156112139e-10
181,111,-7.7150360411245e-11,-1.7914481535526e-10
181,112,5.7953350856643e-11,1.5600451800852e-10
181,113,-1.1327901653284e-10,-2.2161981635068e-10
181,114,-1.3663986096046e-10,-1.2984494431571e-10
181,115,5.3042603465444e-11,1.5614048007165e-10
181,116,2.8329108557822e-10,-4.3533502083433e-10
181,117,6.525140842531e-10,2.6431642514685e-10
181,118,1.7483128422819e-10,1.1477404027272e-10
181,119,7.0083856824932e-11,5.5986920551335e-10
181,120,4.9044636785531e-11,-2.7066933708004e-10
181,121,-2.3590640467887e-10,-5.6586688181104e-11
181,122,-2.6987697609946e-10,1.7033561954805e-10
181,123,2.1343327175069e-10,-1.0257855187186e-10
181,124,-6.2799647632038e-11,3.3469709736557e-10
181,125,1.7998804465688e-10,-5.5256553092976e-11
181,126,2.8860970548223e-10,-9.1841705944097e-11
181,127,-3.8439681955422e-10,-2.8809751537728e-10
181,128,3.5492375256979e-10,-6.6251322624819e-11
181,129,-2.0358556895099e-10,4.9142284271197e-10
181,130,2.0591162965744e-10,2.8163410828568e-10
181,131,-1.3952952306819e-10,-5.3791126634314e-11
181,132,-9.6260796097682e-10,2.4034511967089e-12
181,133,9.5363155219342e-11,-2.013737826991e-10
181,134,3.9163531344395e-10,-1.5674703502114e-10
181,135,3.5677617414934e-10,-5.2334111296101e-10
181,136,-8.6236005336837e-11,1.9792535333992e-10
181,137,5.4574026613864e-11,-3.6311914649636e-10
181,138,3.5498167001765e-10,-1.4955554088782e-10
181,139,-6.9292527792402e-10,-4.6015675224946e-10
181,140,-3.2967005736931e-10,-1.0109970685669e-11
181,141,-8.7222626066695e-11,-1.1580043752498e-10
181,142,-5.8209844146187e-13,-3.1607984979473e-10
181,143,7.4473654937542e-11,5.5562813781148e-11
181,144,-6.1642105054224e-10,-1.5142687189611e-10
181,145,-3.3853751259497e-10,-3.0843875101227e-10
181,146,-2.0194259582792e-10,-7.9485800640907e-11
181,147,2.6893600270008e-10,4.3928649631909e-10
181,148,1.9392762779698e-10,-1.1522731616532e-10
181,149,5.0373707384831e-10,7.7685072641903e-10
181,150,-8.2386084502987e-10,-3.7984474411357e-10
181,151,1.5188528570594e-10,7.131109470965e-11
181,152,-2.0206616339191e-10,4.4789469787247e-10
181,153,8.5083547085344e-10,-3.2785010814135e-10
181,154,3.1140424583207e-10,-2.1971880800524e-11
181,155,2.6119028906137e-10,3.8082560799652e-10
181,156,2.4356191215526e-10,3.1508636069438e-10
181,157,2.0970413363068e-10,-7.0958112727502e-11
181,158,-5.7257134302894e-10,-2.2657577779044e-10
181,159,1.6440336641934e-10,-7.2840700451641e-10
181,160,9.9757094497266e-10,6.3509130284606e-11
181,161,-3.4291041476356e-11,2.9640028259271e-10
181,162,8.4201369156448e-11,-9.9811705527119e-12
181,163,-8.1645136908031e-10,1.3556470895823e-10
181,164,-6.2383341088047e-10,-1.8416806528884e-10
181,165,1.0473289161084e-09,-6.5792797532904e-10
181,166,1.0304855463997e-09,3.5432393874896e-10
181,167,-2.2295556360807e-10,-4.3033547132006e-10
181,168,2.4558990684628e-10,-4.0514598296719e-10
181,169,5.3730328916734e-10,-2.3444382518832e-10
181,170,2.2819889796158e-10,7.7733756789085e-10
181,171,-1.2584240702687e-10,1.1336553894283e-10
181,172,9.7911239256399e-11,-2.6512931096197e-10
181,173,-3.286705489408e-10,-3.2452580116137e-10
181,174,5.7242556873302e-10,2.3109992106832e-10
181,175,2.4371204501861e-10,-6.4613052791225e-11
181,176,4.4212892341941e-10,4.9331358087733e-11
181,177,-8.2928186975711e-10,-2.8509323202317e-10
181,178,5.8147741851644e-11,3.5982948148624e-10
181,179,-4.8698039941312e-10,-6.2042470746925e-10
181,180,7.4912282795597e-10,2.4713246400986e-10
181,181,-4.5082253746725e-10,-2.5523165659635e-10
182,0,-3.4374455796772e-10,0.e+00
182,1,-2.9743835102932e-10,1.6610425839529e-10
182,2,-9.0874082817462e-11,-2.6989817636139e-10
182,3,4.8556988325196e-12,-7.9075542197252e-10
182,4,-3.3130844731595e-10,9.5115948469747e-11
182,5,7.5213157985137e-10,-2.9314588599646e-10
182,6,-3.0329440724049e-10,5.575191260531e-10
182,7,7.9503812799087e-10,4.8669140732363e-10
182,8,-2.9602234558677e-10,-2.7173375546401e-10
182,9,-2.3648324531536e-10,4.5536599397944e-10
182,10,1.0954467461965e-10,-1.5990688022395e-10
182,11,5.8856670803943e-11,1.3493968372152e-10
182,12,-1.9437755542795e-10,-4.0113207076509e-10
182,13,-6.6761761597219e-10,2.0739302609662e-10
182,14,-2.9327973486051e-10,1.9924985882489e-11
182,15,-3.1127861054491e-10,-9.9320366170734e-10
182,16,-1.9896882044491e-10,-1.7954447517479e-10
182,17,3.3932604598155e-10,-5.5746431912188e-10
182,18,-1.8956690871832e-11,3.7318316231911e-10
182,19,6.2582914226587e-10,-2.396701317128e-10
182,20,-5.5334068231431e-10,2.0635509017617e-10
182,21,2.1907777895649e-10,6.2425059101135e-10
182,22,-4.602413391728e-11,-1.3087416026684e-10
182,23,-9.0292848276105e-10,2.315569854231e-10
182,24,3.1333893193231e-10,-3.2595893280774e-11
182,25,-1.7424849663457e-10,1.3318273103808e-10
182,26,3.4092762490202e-10,3.1547635911178e-10
182,27,-7.5067644043796e-10,-9.2695502416703e-11
182,28,8.2886599433165e-11,7.7756701427828e-10
182,29,3.3683187532262e-10,-1.9693983157318e-10
182,30,-8.1521594032719e-10,2.5907646669116e-10
182,31,1.4246073569671e-10,3.5300706627068e-10
182,32,3.3062113472354e-11,1.1693628314123e-11
182,33,5.339014377493e-12,-2.2950474988362e-10
182,34,5.9669678946161e-11,-2.5763566342329e-10
182,35,8.2053267726086e-11,3.8251341139659e-10
182,36,2.4753119460904e-10,3.0377783621096e-10
182,37,2.5607157416235e-10,3.8467438745255e-11
182,38,4.7603548531816e-10,2.4417519440093e-11
182,39,6.998032422607e-11,1.1551748146214e-11
182,40,9.0927404579925e-10,-2.3757245116381e-11
182,41,-1.7945252971685e-10,-1.6991557417542e-10
182,42,1.6895628975782e-10,7.3348485095843e-10
182,43,2.0757610376636e-10,-3.3221358064241e-10
182,44,-3.463500514232e-11,-8.6534291784607e-11
182,45,4.4385467234053e-10,-8.9998135273228e-12
182,46,-3.1846506059453e-10,-1.1083477756941e-10
182,47,2.0599527889623e-12,8.1114914912104e-10
182,48,5.9403514278764e-10,1.8082329153055e-10
182,49,-2.9573305611483e-10,-3.6951827861229e-10
182,50,-4.8295548438452e-10,-2.9990553196554e-10
182,51,4.0672744011626e-10,2.6234043869772e-10
182,52,3.0241810220732e-10,-2.4791381027676e-10
182,53,-4.9599960241194e-10,1.134726056851e-10
182,54,-8.5821953571274e-11,9.4204543387592e-11
182,55,-3.659703021612e-10,4.1162822954584e-11
182,56,-1.7531920428882e-10,1.8840975894459e-10
182,57,1.8722934966509e-10,-4.4401769842597e-10
182,58,8.2914490417155e-11,-6.2957516594972e-10
182,59,-5.6144393037924e-10,-1.3255656902871e-10
182,60,-6.5152572906976e-11,1.9351241581012e-10
182,61,-5.2979494449629e-10,7.5158683832578e-10
182,62,6.5734340053483e-10,-9.9810109748919e-11
182,63,-5.8947121213769e-10,-3.6668619196312e-10
182,64,5.5718366298311e-10,2.1920913332152e-10
182,65,3.1526050862821e-10,2.1873651769849e-10
182,66,1.0136845809569e-10,3.7546363467756e-10
182,67,-1.2156895170452e-10,5.0648271358496e-11
182,68,-7.7827984130759e-11,6.5807048256213e-10
182,69,-7.7427822672328e-10,-1.227181318757e-10
182,70,-5.6962614850811e-10,2.4951731196006e-10
182,71,3.3914492881009e-10,7.8098019882021e-11
182,72,2.0204187376013e-10,-2.9244580539198e-10
182,73,-6.220536592727e-10,4.5481835301902e-10
182,74,-2.9514801344486e-10,-1.101213848901e-10
182,75,-2.973449850357e-10,-1.4169242444546e-10
182,76,2.5677473056233e-10,5.4559361346598e-11
182,77,-2.0767918587457e-10,8.5348429849648e-11
182,78,-5.4657778490548e-10,4.0153883911882e-10
182,79,-1.1917941326315e-10,1.196855883509e-11
182,80,-3.3786207381828e-10,6.4739874034024e-10
182,81,-1.7369462755961e-12,-5.4118573498322e-10
182,82,-2.7043056109058e-10,-2.0657946867457e-10
182,83,6.3467227425116e-11,8.8409002339789e-11
182,84,1.3391361467444e-10,3.6512587734833e-10
182,85,3.6848970949588e-11,-3.5572949551647e-10
182,86,3.4932972832527e-10,5.4238873640391e-10
182,87,-2.4754104109803e-10,-1.6854305246651e-10
182,88,-1.635603402688e-10,-3.5971878070772e-10
182,89,7.0243418196647e-10,7.7263056549293e-10
182,90,4.6855999361574e-11,-1.4552470315422e-10
182,91,-2.6572359882166e-10,-5.3771928730837e-11
182,92,1.075173528093e-10,5.7042124974197e-10
182,93,-6.3336069516595e-10,4.0525340910787e-10
182,94,8.3273716205263e-11,-3.7499686745011e-10
182,95,2.1878312577203e-11,-2.3913124197257e-10
182,96,1.2501053237388e-11,8.2581279931537e-10
182,97,-6.4120356854999e-10,1.8137698881235e-10
182,98,-4.3255515337094e-11,-3.7262330072806e-11
182,99,1.4953528209596e-10,-1.3335299229074e-10
182,100,-4.4789902777203e-10,-3.4954057451732e-10
182,101,-1.3640344357966e-10,1.3757812346755e-10
182,102,4.4216743990838e-10,1.5717128054141e-10
182,103,-1.2296017775512e-10,-1.6527423138086e-12
182,104,-9.3222595309779e-11,-1.5107811677117e-10
182,105,-2.809280200711e-10,5.7822508246251e-11
182,106,2.8415749304539e-10,2.3564040142769e-10
182,107,-2.2964408049417e-10,-3.6228314178187e-10
182,108,-9.3510994005867e-11,1.8088536390255e-10
182,109,-4.0833661121873e-10,-4.7042544685634e-11
182,110,1.4573119648629e-10,-2.6929852065301e-10
182,111,-7.5991711425862e-11,2.063639271488e-10
182,112,4.6044602662334e-10,1.886633484689e-10
182,113,-1.4302067286501e-10,-3.7385415753487e-10
182,114,1.9802726497263e-10,1.2903763577255e-10
182,115,2.6447831209527e-10,6.6197637715156e-11
182,116,1.9967946563542e-11,1.3673489688304e-11
182,117,2.7875313202735e-10,-4.3852761770595e-11
182,118,-5.0046425130678e-10,5.7946960582232e-10
182,119,8.7026114512595e-10,-2.8827517437893e-10
182,120,-1.7163298928778e-10,-5.6099841646064e-10
182,121,5.756731820252e-11,-5.3268721132619e-10
182,122,-1.59446683502e-11,1.3255271334721e-10
182,123,3.4566239889539e-10,-4.4810051757697e-10
182,124,3.3701479274262e-10,1.2248348950906e-10
182,125,1.6498144803803e-10,2.7330386002643e-10
182,126,-2.3260187320598e-10,2.4820897590971e-10
182,127,1.7043605111569e-10,2.5000933948958e-10
182,128,-4.7845685858769e-10,4.7119962128944e-10
182,129,-1.202826206977e-10,4.5383544591965e-10
182,130,-5.3850893990234e-10,9.50911939127e-11
182,131,4.1486750431363e-10,-6.0960742918811e-10
182,132,-3.9596296035571e-10,6.8644426706965e-12
182,133,1.1692517481919e-09,-3.1020488570231e-11
182,134,1.2892766965707e-10,2.1426105842401e-10
182,135,-3.7163382875151e-10,-1.3915597796895e-10
182,136,-2.4009660392421e-10,3.4379654879287e-10
182,137,2.4999281601628e-10,-4.4687425812403e-10
182,138,-3.3146298222784e-10,-2.0695922274062e-10
182,139,-1.4218370828785e-11,2.6888579828776e-11
182,140,-4.8873290016447e-10,5.2324285845809e-10
182,141,-5.7962050937604e-12,-1.1680938928854e-09
182,142,-6.9595967598686e-11,-1.9647991423521e-10
182,143,7.103119268134e-10,-3.6972561736834e-10
182,144,-3.7294358099333e-11,-4.7568325203916e-10
182,145,8.3309808879758e-10,1.3333861875572e-10
182,146,2.7666556376889e-10,-1.5170926173249e-10
182,147,3.6843139757693e-10,2.5413284559985e-10
182,148,-6.3145658350511e-12,-8.4828142530146e-10
182,149,-1.5469386232272e-10,3.7730413765637e-10
182,150,7.8179490335875e-11,2.3784368814014e-10
182,151,1.1909498125979e-10,-3.1259116779361e-10
182,152,-3.429878846074e-10,5.6354558588531e-10
182,153,7.507712114736e-11,-6.64726204492e-10
182,154,-8.1845472518772e-10,5.0938024066585e-10
182,155,2.6363340314341e-10,-7.1437847571611e-10
182,156,1.2599991937412e-10,-3.4969693146434e-10
182,157,1.9853047067938e-10,2.6922098679856e-11
182,158,2.7682439568493e-10,-2.6325189898487e-10
182,159,8.3320280675158e-10,1.2377670367995e-10
182,160,-1.6076875695377e-10,2.1284277561133e-10
182,161,-9.3739595588811e-11,2.4402416797083e-10
182,162,2.6065021913501e-10,3.5853584602013e-10
182,163,2.498091004794e-10,1.1568836299328e-10
182,164,1.1889780921287e-09,-9.0640145067994e-10
182,165,-4.3073967316417e-10,7.4907742577735e-11
182,166,-1.7296786148519e-10,-5.0118432921126e-11
182,167,-3.2652022787321e-10,-6.7536259921488e-10
182,168,-2.8126488016587e-11,1.2385916174492e-10
182,169,-4.5125423054198e-11,-5.6335336600882e-10
182,170,2.9316114030955e-10,4.3199971989137e-10
182,171,1.7564712387429e-10,-3.3987436907585e-10
182,172,1.4554465190853e-10,-1.5954776359705e-10
182,173,4.3652093303095e-10,-5.4801315699106e-10
182,174,9.8120916856991e-11,2.3589324221327e-11
182,175,6.3205022241671e-11,1.0871266394472e-10
182,176,-5.379562768628e-10,-2.671669601622e-11
182,177,2.8562270971567e-10,-8.456595467302e-11
182,178,-2.4538739654141e-11,-6.3059328981891e-10
182,179,-1.8377583324587e-12,-6.5070224379418e-10
182,180,3.992641017897e-11,3.7699896671694e-11
182,181,-1.2844722028479e-10,2.0338396717783e-10
182,182,-5.5755596152381e-10,2.2330934702831e-11
183,0,-3.4106350212911e-10,0.e+00
183,1,4.3693416285768e-10,-6.1556675157364e-10
183,2,-4.4537478441887e-10,-4.6930341399666e-10
183,3,-5.818147734359e-11,-1.0997750119683e-10
183,4,-9.899404450583e-11,-1.5371575300957e-10
183,5,-2.7808814892611e-10,-2.7182879710027e-10
183,6,1.2484901296909e-10,7.322052091994e-11
183,7,2.9989646808642e-10,-4.3439650039075e-10
183,8,-3.0490751007433e-10,-2.8894927013814e-10
183,9,5.2781634240665e-10,4.4402790358677e-10
183,10,5.1625294462172e-10,1.436017509736e-10
183,11,6.0617804380707e-11,-6.157490485038e-11
183,12,-3.8293084106464e-10,-1.3312819359829e-10
183,13,-3.0186743407035e-11,-1.6196337172433e-10
183,14,5.3529890101086e-10,4.7002503560701e-10
183,15,-1.887170374678e-10,-1.9472970693041e-10
183,16,-8.315184226041e-11,1.5892617899682e-10
183,17,-3.3820397493348e-10,-3.8619685860962e-10
183,18,-2.1466163136577e-10,-9.7582963330081e-11
183,19,-2.427020333112e-10,-8.4011855078549e-10
