130,68,4.35658347377e-11,6.22930683725e-09
130,69,6.88201260408e-10,4.95119883285e-09
130,70,-9.07145214444e-09,6.96899195961e-09
130,71,-8.32698745526e-09,3.70562838099e-09
130,72,5.53926149787e-09,-1.09013447359e-08
130,73,9.5824654883e-10,5.17786274967e-09
130,74,-9.90743790435e-09,3.99145269501e-09
130,75,7.75306047373e-09,1.11621715601e-09
130,76,3.75835855009e-09,-5.16493963553e-09
130,77,-3.14318217537e-09,3.49995509168e-09
130,78,3.09683651955e-09,1.41601634027e-09
130,79,-6.90785275463e-09,-6.44644909012e-09
130,80,4.76750498479e-09,8.38341252032e-09
130,81,2.71696745644e-09,7.56317708613e-09
130,82,1.67040938122e-09,-2.05751445132e-09
130,83,-1.1327437074e-09,-3.73066644359e-09
130,84,-1.00402160735e-08,-1.22178274972e-08
130,85,-3.8851249531e-10,-1.37527558497e-09
130,86,5.74529308781e-09,-5.96808896531e-09
130,87,6.96429812449e-09,1.51272545586e-09
130,88,3.85167170114e-09,-1.13712449794e-09
130,89,-2.91496658937e-09,-8.28594553432e-10
130,90,-7.2699555457e-09,-4.23569550037e-09
130,91,-4.09504597718e-09,4.54985204484e-09
130,92,1.62464537082e-08,-3.34133732376e-09
130,93,1.29740622355e-08,8.54255638177e-09
130,94,-5.07324074609e-09,4.48948123498e-09
130,95,-9.50783441156e-09,-4.2549809095e-09
130,96,-7.95253669092e-09,-2.09044356302e-08
130,97,6.39383277291e-09,-1.39902789587e-08
130,98,-4.68022432145e-09,2.02878042713e-08
130,99,9.70210202518e-09,2.45871341303e-09
130,100,7.4784386689e-09,-3.31635148995e-09
130,101,-1.34677734256e-08,-1.6211542668e-08
130,102,7.86995869385e-09,-6.61254106353e-09
130,103,9.86617659684e-09,-8.84782214492e-09
130,104,3.09619233042e-09,6.4348315234e-09
130,105,2.0625743944e-08,4.01297920825e-09
130,106,-1.11363037472e-08,-2.07830522326e-09
130,107,1.43550492183e-08,1.02578014664e-08
130,108,-5.01945264056e-09,-1.19026500693e-08
130,109,-2.91023785819e-09,-1.54090007621e-09
130,110,-9.91813149462e-09,6.11914362863e-09
130,111,-5.01468411351e-09,-1.58836364639e-08
130,112,-1.28630309461e-08,4.04717549875e-10
130,113,-5.8137467878e-09,9.53540416488e-09
130,114,-1.34566929109e-08,-1.47012358181e-08
130,115,6.41331998938e-09,2.70885450107e-09
130,116,-9.7224549032e-09,9.91974087672e-09
130,117,7.36919568228e-09,6.28027669984e-09
130,118,-1.97455719992e-09,-1.08413840848e-08
130,119,-1.8644301707e-09,-8.20225589287e-09
130,120,-1.91771156106e-09,2.59800529231e-09
130,121,2.2671802148e-09,-1.09268324483e-08
130,122,1.69315432342e-08,-3.23846474617e-08
130,123,-3.43520860135e-09,-2.43153967869e-08
130,124,9.08180983321e-10,-3.52773281266e-09
130,125,9.15137949468e-09,-1.66291668304e-08
130,126,-5.25002698371e-09,-9.10103897874e-09
130,127,1.78746043113e-08,-1.16235276163e-08
130,128,-2.82092357745e-08,2.10260095399e-08
130,129,-2.50731798163e-08,9.50561589926e-09
130,130,1.18035538723e-08,2.57901887461e-08
131,0,-2.28201868888e-09,0.e+00
131,1,-8.40842974839e-09,-5.73031986663e-09
131,2,-2.60014973912e-09,-8.04770837294e-10
131,3,-2.63908919921e-09,3.7126744256e-09
131,4,-1.02581713954e-08,-7.8984404687e-09
131,5,-1.11507064829e-09,3.77714531784e-09
131,6,1.13883925079e-08,-1.01517866224e-08
131,7,-5.136224296e-09,-1.10645578022e-09
131,8,9.92284796141e-09,-4.29791781132e-09
131,9,9.33541677878e-09,-2.73720043925e-09
131,10,-8.23938122611e-09,-7.86561045608e-10
131,11,1.5226883409e-08,2.18958163276e-08
131,12,-1.10954088497e-08,-1.57785917319e-08
131,13,4.63447696241e-09,-7.65809922422e-09
131,14,1.09096127587e-09,6.08440791951e-09
131,15,7.77416417717e-09,2.8446028846e-09
131,16,-6.76921212476e-09,1.26653681609e-08
131,17,-6.36526737614e-10,-1.23173793948e-08
131,18,-5.44937186635e-09,7.74626202397e-09
131,19,7.28196636443e-09,7.73570389396e-09
131,20,6.97927524777e-09,3.49728348935e-09
131,21,9.35427914399e-09,1.86485374651e-08
131,22,1.03872922224e-08,-1.3664947233e-08
131,23,1.10570765652e-08,8.27032349979e-10
131,24,-8.47219741454e-09,7.74361433551e-09
131,25,6.27063551242e-09,8.50032714271e-09
131,26,9.64602693155e-09,1.35666056851e-09
131,27,-1.8479847983e-08,1.71324537813e-08
131,28,4.29153715017e-10,-1.55490732539e-08
131,29,1.50513140168e-08,-3.61651419035e-09
131,30,-9.72508872728e-09,2.8233717452e-09
131,31,-8.72013985054e-09,1.60751621468e-08
131,32,4.42416994462e-09,1.21561473497e-08
131,33,-3.31553766587e-10,-4.77993337676e-09
131,34,3.5345411184e-10,-3.64786765577e-09
131,35,6.10296378261e-09,-4.09350236634e-09
131,36,-7.43317259474e-09,-6.70909500903e-09
131,37,-2.62438541888e-09,5.74634686112e-10
131,38,-4.59395111516e-09,1.0464417518e-08
131,39,2.23398446973e-09,1.11370900224e-08
131,40,7.29299287453e-09,-1.20815404432e-08
131,41,-4.74412918236e-09,-3.38378764715e-09
131,42,-4.41418145002e-09,4.22240765488e-09
131,43,-4.47552013981e-09,-4.19439060677e-09
131,44,2.40976938292e-09,2.94831626166e-09
131,45,6.15429500739e-09,1.40645012492e-09
131,46,2.12358319572e-09,1.22987627621e-09
131,47,-4.34230194289e-09,-1.14257065307e-08
131,48,-1.09093403385e-08,-4.65483106606e-09
131,49,5.16830016673e-09,1.96755676867e-10
131,50,1.62588594373e-09,-1.18077932955e-08
131,51,-5.86501185479e-09,1.43712829972e-08
131,52,-7.32129427375e-09,1.0901053333e-08
131,53,-2.66738438096e-09,3.69070020273e-09
131,54,-1.14853988845e-08,1.31438338794e-08
131,55,-6.94031108256e-09,6.34805944676e-09
131,56,-1.95083619321e-09,-7.67277096326e-09
131,57,-9.06090406303e-09,1.12222321089e-09
131,58,9.18175076885e-09,5.78059363948e-09
131,59,-1.33147318278e-08,-1.37752983293e-10
131,60,-8.80497087405e-09,4.78097008252e-09
131,61,-9.11365322562e-09,-8.24172964168e-09
131,62,9.85006506058e-09,1.40851317189e-08
131,63,-2.22861420969e-09,-1.00142903403e-08
131,64,5.03415430476e-09,-7.83659105864e-09
131,65,-7.23560016821e-09,1.30474408806e-09
131,66,7.97012969654e-09,5.78417366499e-09
131,67,-2.5143180752e-09,-1.16921356732e-08
131,68,-4.6657593913e-11,7.63974809316e-09
131,69,5.91719063203e-09,-7.42903029692e-09
131,70,7.2840636263e-09,1.05649180154e-08
131,71,-2.39484236948e-09,-9.39721364038e-09
131,72,-1.08838369201e-08,1.14111506746e-08
131,73,7.39889260344e-09,-6.57740965603e-09
131,74,-2.45988887184e-09,-1.16167920665e-08
131,75,-1.40469432271e-09,5.88597873609e-09
131,76,3.48252226227e-10,-6.87054297384e-09
131,77,-4.28893156381e-09,-2.50281732204e-09
131,78,-3.56525862993e-09,7.26658728737e-09
131,79,3.24390574342e-09,-1.30819941963e-08
131,80,6.29564173566e-09,1.52634014389e-08
131,81,-2.03326565087e-08,-2.52018195694e-09
131,82,-1.01284696924e-08,1.21068154805e-09
131,83,2.6333851396e-09,-2.24203617781e-09
131,84,1.47871100458e-09,4.46716689253e-09
131,85,1.15078235952e-08,-9.6920267332e-09
131,86,-1.48524587623e-08,1.28902268539e-08
131,87,1.31970793746e-08,6.49204018177e-09
131,88,-4.52805897141e-09,-7.50565528794e-09
131,89,-5.5621252571e-09,-2.84761276302e-09
131,90,7.30984307534e-09,3.92746708177e-09
131,91,-7.51187708063e-09,4.65377177557e-09
131,92,-8.17793452047e-10,-2.92595979279e-09
131,93,-8.01363998123e-09,-4.75894440616e-10
131,94,-1.99359228176e-09,1.83687343655e-08
131,95,2.02161470337e-09,5.244401226e-09
131,96,8.96468733107e-09,5.34833646421e-10
131,97,-9.53986798466e-09,-4.31040040255e-09
131,98,4.13243006881e-09,-1.5533254435e-08
131,99,-6.78465363528e-09,-7.27382317907e-11
131,100,-3.12523756236e-09,3.41004783285e-09
131,101,4.72686378013e-09,2.65445647753e-09
131,102,2.57939141179e-09,6.56781810965e-09
131,103,-1.52714209329e-08,8.33708614174e-09
131,104,7.98577290483e-11,-1.59001751264e-08
131,105,6.50501943989e-09,-3.02526268824e-09
131,106,4.40260700897e-09,7.71699519235e-09
131,107,-7.29346390875e-09,1.94120123601e-09
131,108,1.89371141348e-09,-5.39796262339e-10
131,109,-2.05405781016e-09,2.43293185349e-09
131,110,5.76891687659e-09,-7.63167563453e-09
131,111,1.32964523431e-08,5.63293879036e-09
131,112,-4.69172141649e-09,3.90023295981e-09
131,113,5.06250871055e-10,-2.91466003535e-09
131,114,2.14041861869e-09,-2.43539514449e-08
131,115,7.83859626763e-09,-9.90395482285e-09
131,116,1.62859972217e-08,1.58869857573e-08
131,117,5.11647584125e-09,-7.58674252356e-09
131,118,-3.11568872026e-09,-1.2878906322e-09
131,119,-1.79521201369e-09,-1.97153488447e-08
131,120,-1.58166616893e-08,-7.57008851589e-09
131,121,1.91671296448e-08,2.29815374317e-09
131,122,-4.92312083566e-09,1.42249424014e-08
131,123,-1.04882533515e-08,7.51154262768e-09
131,124,-1.97723822129e-08,2.93922084743e-08
131,125,-1.57622574582e-09,-6.09150679073e-09
131,126,3.56845976118e-09,8.17234301686e-09
131,127,7.19251882855e-09,-4.72917765824e-09
131,128,-1.0929768096e-08,2.38311678173e-08
131,129,5.93701155926e-10,-1.03240630529e-08
131,130,2.30940662234e-08,1.65969355735e-08
131,131,4.10572373001e-09,-1.078249157e-08
132,0,2.13046735729e-08,0.e+00
132,1,7.11963839669e-09,1.10319695101e-08
132,2,-1.93105460263e-09,5.10289932731e-09
132,3,-5.72552388665e-09,-9.50970983982e-09
132,4,5.44623286015e-09,1.53217504142e-08
132,5,2.94886514703e-09,-9.87472442224e-09
132,6,2.77506931435e-09,1.23704163164e-08
132,7,5.37454182923e-09,-2.23637389016e-09
132,8,-7.47189575345e-09,1.09625292655e-08
132,9,1.12007149398e-09,-1.04547639797e-09
132,10,2.55463260903e-09,-3.6111627037e-09
132,11,-3.50367245653e-09,-5.22604881421e-09
132,12,-4.06257869029e-09,7.10172923355e-09
132,13,2.77588973957e-09,-7.75620824221e-09
132,14,-5.06906753422e-09,6.21843634206e-09
132,15,5.50282782917e-09,3.46927204639e-10
132,16,2.11206719037e-09,-1.28922212214e-09
132,17,2.70414717459e-09,2.59164195208e-09
132,18,3.28319533078e-09,-5.12772335599e-09
132,19,2.69767232522e-09,-5.47243527292e-09
132,20,1.14100005059e-08,5.98721534525e-10
132,21,9.50430173335e-09,-7.35312052614e-09
132,22,-2.07720043926e-10,-6.05666012249e-09
132,23,9.42620427277e-09,-5.05461341892e-10
132,24,1.33286975128e-08,-2.8083532498e-09
132,25,-5.39826481627e-09,-4.443868969e-09
132,26,2.81940743139e-09,-2.96656716755e-09
132,27,6.79205013731e-09,-3.39738946298e-09
132,28,-9.01852347436e-09,1.60317496859e-08
132,29,-1.02997427319e-08,-1.81442558741e-08
132,30,4.09641647311e-09,3.28939415424e-09
132,31,2.44891847489e-08,5.71041704143e-09
132,32,-1.98321572183e-09,-1.43031527409e-08
132,33,1.45684440231e-08,4.22994458573e-09
132,34,2.43071941197e-09,1.38252547911e-09
132,35,8.491029956e-10,-1.20585828556e-08
132,36,-6.50759815096e-09,9.21317528087e-09
132,37,-1.33218226766e-08,1.26727083209e-08
132,38,1.34943095074e-08,1.13033015461e-08
132,39,8.09851673768e-09,-1.823715124e-08
132,40,-2.56568052703e-09,-1.1908304393e-09
132,41,1.81934533443e-10,1.25898589626e-09
132,42,4.05779318114e-09,-3.30954836232e-09
132,43,-2.89845756491e-09,1.02147743604e-08
132,44,9.39914104454e-10,5.09992627139e-09
132,45,-6.05492222868e-09,-3.70142307544e-09
132,46,1.01254666649e-08,9.19009626537e-09
132,47,3.90751912944e-09,-6.02963941513e-10
132,48,-9.40492888608e-09,-2.67277795709e-09
132,49,5.95586874833e-09,7.3864342585e-09
132,50,9.38681284784e-09,-1.54758690511e-09
132,51,-1.41850305981e-08,-1.35416055894e-08
132,52,-6.82621774244e-09,2.47164634219e-08
132,53,1.0928549857e-08,-1.28345210224e-08
132,54,4.06620478686e-10,3.18922348138e-09
132,55,-2.46445490396e-09,1.57578760264e-09
132,56,4.94982388594e-09,2.12603395571e-09
132,57,-1.6104605351e-08,-1.03756169587e-08
132,58,3.18287749707e-09,-4.49345297028e-09
132,59,6.78873244766e-09,1.82515507655e-09
132,60,3.91221289059e-09,2.9916593963e-09
132,61,1.50502850977e-08,3.85062325054e-09
132,62,-1.4889523827e-08,-1.82912220098e-08
132,63,7.09559780418e-09,3.35503483887e-09
132,64,-3.27054347504e-09,8.61029117824e-10
132,65,-6.09984050397e-09,5.51254379581e-09
132,66,-4.43898899016e-09,3.72139793238e-09
132,67,1.12851754033e-09,8.05940139913e-09
132,68,-2.93303536867e-09,-5.13420661657e-10
132,69,4.01082669274e-09,2.82784573255e-09
132,70,-1.08866867754e-08,6.14094359209e-09
132,71,1.48279025848e-09,-2.69808509283e-09
132,72,7.43999669203e-09,-1.55349465861e-08
132,73,4.29259254467e-09,1.50378138023e-08
132,74,-8.9032069826e-09,1.41364701868e-09
132,75,1.06897624568e-08,-4.35135252446e-09
132,76,-2.18327856732e-09,5.14941560163e-10
132,77,-1.55301785437e-09,-3.18842477725e-09
132,78,6.2697978588e-09,1.20268792413e-08
132,79,-1.98876394826e-08,-1.29963932683e-08
132,80,1.04614408469e-08,7.50347017775e-09
132,81,8.92334628048e-09,1.94930782825e-09
132,82,-8.19964061365e-09,-7.4924135425e-09
132,83,1.50172433966e-09,-2.10041711024e-09
132,84,3.54440941127e-09,-2.29655817287e-09
132,85,9.3728830347e-10,-4.99928304643e-09
132,86,7.68819150701e-09,4.59438861858e-09
132,87,1.77529348453e-09,1.31639944295e-08
132,88,1.40270424833e-08,9.37635309358e-09
132,89,-2.92676060063e-09,-7.99330803424e-10
132,90,-1.43238162309e-08,1.16690528976e-10
132,91,-7.01813918588e-09,2.35930595767e-09
132,92,1.54308966321e-08,7.48080257413e-09
132,93,-1.97350542908e-09,-8.24923414186e-09
132,94,-5.06464354531e-09,-4.33483660572e-10
132,95,-2.2526399622e-09,-5.13667458247e-09
132,96,-8.35263905395e-09,5.43982326462e-10
132,97,1.33214848359e-08,-9.89535731335e-09
132,98,2.52901185453e-09,1.84448269603e-08
132,99,1.94883157254e-08,-9.7459166021e-09
132,100,3.35103013612e-09,-4.72900579696e-09
132,101,-2.93193006233e-09,1.25044440016e-09
132,102,1.18528756316e-08,-6.33378899873e-09
132,103,2.11997302614e-08,-1.39965692528e-09
132,104,-1.22130585521e-08,1.07444254897e-08
132,105,6.23094324178e-09,4.74969111047e-09
132,106,-8.00520362419e-11,1.03883667565e-08
132,107,4.21818106591e-09,2.19115258046e-09
132,108,7.87436809136e-09,-1.10851007115e-08
132,109,-8.36330230048e-09,4.64099538769e-09
132,110,3.19153999154e-09,-2.77400823125e-10
132,111,-1.65597449243e-10,-1.15976761582e-08
132,112,3.12220604761e-09,6.61510172504e-09
132,113,7.86893903525e-09,1.63121510206e-08
132,114,-6.86179827797e-09,-1.32556845277e-08
132,115,4.5779165086e-09,3.24906537424e-09
132,116,4.91397282315e-09,1.0288939192e-08
132,117,6.01901484172e-09,3.15775280712e-09
132,118,1.23853970069e-08,1.08408110789e-08
132,119,2.19661788405e-09,3.07028780689e-09
132,120,-4.15652348598e-09,6.24480451615e-09
132,121,-4.85170842833e-10,-1.596378332e-08
132,122,1.35324047556e-08,-2.55097893404e-09
132,123,3.68629358671e-09,-9.58871103634e-09
132,124,-1.27375412698e-08,1.19408195708e-08
132,125,1.54214519415e-08,7.01821638638e-09
132,126,-1.60505729715e-08,-1.24789528171e-08
132,127,5.72839298632e-09,-4.53413753469e-09
132,128,-2.51127531833e-08,-1.87162107738e-09
132,129,-2.20498272077e-08,-9.0196885045e-09
132,130,-2.65381505484e-09,6.21800979678e-09
132,131,-6.26105735227e-09,-4.01387767359e-08
132,132,-8.15354535597e-09,-2.82061416304e-09
133,0,-4.58619775652e-09,0.e+00
133,1,-1.24412293211e-08,1.75546257405e-10
133,2,3.17510027253e-09,4.29560741016e-09
133,3,-4.96012851905e-09,-6.44189717992e-09
133,4,-4.54862057609e-09,-2.32163959241e-09
133,5,-1.23051556385e-08,5.31431215831e-10
133,6,7.77920871703e-09,-5.10342468734e-09
133,7,3.96228589697e-10,-1.11026903072e-09
133,8,9.57088658167e-10,-3.24363478755e-09
133,9,-1.37326665961e-09,5.80243355578e-09
133,10,-7.54760192102e-09,3.07374264954e-10
133,11,1.19772448438e-08,1.095877109e-08
133,12,-8.70218270021e-09,-1.48264009614e-08
133,13,1.17853648017e-09,1.97542549329e-09
133,14,5.22513539248e-09,2.79289420214e-09
133,15,1.93899885131e-08,-2.76883666158e-09
133,16,-1.18694794517e-08,9.30674176435e-09
133,17,6.05665850779e-09,-1.33656014514e-09
133,18,-1.74521311143e-09,-6.15271499241e-09
133,19,-1.70169714486e-09,-5.6442242158e-09
133,20,-1.15453041705e-08,-1.24022693239e-08
133,21,5.61371217316e-09,3.08620307639e-09
133,22,-1.45999542674e-08,-1.54974252279e-08
133,23,-6.52298155084e-09,8.64951374368e-09
133,24,1.66444949995e-09,-9.95128324902e-09
133,25,2.90060004526e-09,1.27555202037e-08
133,26,7.86208139937e-10,-3.62103072993e-09
133,27,-8.70737499479e-09,1.96193343181e-08
133,28,1.3354241191e-08,-1.71951120833e-08
133,29,-1.33672119461e-08,1.21164031889e-09
133,30,-8.85168025044e-09,7.93502194975e-09
133,31,5.90764097394e-09,-1.03701221469e-08
133,32,-1.32494879799e-08,4.40366752901e-09
133,33,2.16314373716e-09,-1.72552477941e-08
133,34,-7.87812235178e-09,-9.44158971726e-09
133,35,-1.58495376237e-08,-7.23813072648e-09
133,36,-2.16444803239e-09,1.30092085144e-08
133,37,1.02734020034e-08,-3.56088519938e-09
133,38,1.77149210551e-09,-6.6782043525e-09
133,39,-9.63315274701e-09,4.20295626158e-10
133,40,-1.55294583975e-08,9.17668018472e-09
133,41,5.64905591099e-10,-9.8744006778e-11
133,42,-9.41397916945e-09,-8.03762012877e-09
133,43,-1.07092144323e-08,-2.82969499993e-09
133,44,1.46564155154e-08,1.13227669488e-09
133,45,-6.2361516894e-09,4.16036388739e-09
133,46,1.0644860476e-09,-2.80519190917e-10
133,47,2.55666574647e-09,-1.91208300489e-08
133,48,-9.99852595603e-09,1.03629173625e-08
133,49,-2.27854951434e-09,4.1861841318e-09
133,50,-7.9569116478e-09,1.26557834969e-09
133,51,-5.74774864088e-09,1.2992374174e-08
133,52,3.63018964256e-09,-3.21354876519e-10
133,53,-5.57097072395e-10,-5.2274392153e-09
133,54,-5.22809973855e-09,7.17793083357e-09
133,55,-2.14347774556e-09,-1.74873229989e-09
133,56,9.35674493225e-09,-1.28604066796e-08
133,57,7.02788658223e-09,4.0670595542e-10
133,58,1.30863889151e-08,9.66650188221e-09
133,59,-9.71583625154e-09,6.56078905912e-09
133,60,-1.39378587418e-09,1.51618663702e-09
133,61,-8.09127956825e-09,3.42651064606e-10
133,62,6.01636292369e-09,1.39910944189e-08
133,63,-2.67040646461e-09,-8.19852977982e-09
133,64,5.44414900458e-09,-5.50339560382e-09
133,65,-3.21825637355e-09,-1.04457981933e-08
133,66,1.02869937948e-08,-7.774709726e-10
133,67,-5.97802700547e-09,-5.83490291667e-09
133,68,-5.64572215573e-09,8.44297714694e-09
133,69,6.44746008197e-09,-1.06274621313e-08
133,70,8.608840787e-09,9.62981306474e-09
133,71,-3.51831754595e-09,-2.54509315315e-09
133,72,-4.8409398565e-09,9.03287691393e-09
133,73,9.59308217569e-09,-9.85829900229e-09
133,74,4.35536697043e-09,-3.96843489542e-09
133,75,2.55749674479e-09,7.22315451183e-09
133,76,6.21708920848e-09,-3.61289052982e-09
133,77,-1.10130618177e-08,2.346900197e-11
133,78,8.67956261796e-09,1.05877492357e-08
133,79,2.37262867212e-09,-3.59865391276e-09
133,80,7.25941802259e-10,4.97433208732e-09
133,81,-1.75953512548e-08,3.44296685932e-09
133,82,-1.45099030863e-09,-1.20093353535e-09
133,83,-1.15405151953e-08,-1.82463349472e-09
133,84,-1.9371548086e-09,6.44793413926e-09
133,85,4.91166221836e-09,-5.61015135569e-09
133,86,-1.41414419087e-08,1.36744014506e-09
133,87,5.97247879308e-09,-2.89267790681e-09
133,88,-1.13519860108e-08,-2.21822073614e-09
133,89,9.47192593902e-10,-2.72923953633e-09
133,90,5.04972980346e-09,3.38810929928e-09
133,91,-1.30473634368e-08,-4.58171954054e-09
133,92,2.32533117021e-09,1.3404414687e-10
133,93,-1.32948363812e-08,9.13154931137e-09
133,94,-5.34738645168e-09,7.32577541585e-09
133,95,3.24640636956e-09,1.4528294694e-11
133,96,1.95896340816e-08,-3.790281851e-09
133,97,-1.59102613837e-08,-1.34394288347e-09
133,98,-2.21922307636e-09,2.7417220449e-09
133,99,5.47931066823e-10,1.11881051043e-08
133,100,6.65012894577e-10,-1.74550352565e-09
133,101,-6.63359728981e-09,-1.4780723345e-09
133,102,-1.55597299747e-09,1.43723280095e-08
133,103,-6.27991162624e-09,1.70158434921e-09
133,104,7.58686251719e-09,-1.1694687677e-08
133,105,7.44790742478e-10,-7.95566358166e-09
133,106,-5.92601312723e-09,-1.06786650161e-09
133,107,-7.83974402805e-09,1.28803124259e-08
133,108,-1.55740041902e-08,-2.90759213393e-09
133,109,6.91767217888e-09,1.40182528385e-09
133,110,1.96039419544e-09,-4.46549487017e-09
133,111,1.51480931818e-08,-1.11523802811e-08
133,112,-1.84532609884e-08,1.12751774608e-09
133,113,8.44947892614e-09,3.22308897915e-09
133,114,1.67808795168e-08,-1.70139175659e-08
133,115,8.40614312303e-09,4.5951046631e-09
133,116,7.28043338394e-09,1.33846650522e-08
133,117,-6.51005068688e-09,-7.89216105111e-09
133,118,-8.51787317529e-09,-6.70242209957e-09
133,119,-3.86390549188e-09,-3.31095081176e-09
133,120,-1.46370302436e-08,1.71113005283e-08
133,121,8.32473810179e-09,1.53343335918e-08
133,122,-8.12119218889e-10,2.06442964888e-08
133,123,-1.66339662313e-08,1.3251790277e-08
133,124,-1.50620072574e-08,1.79554456619e-08
133,125,8.09011937735e-09,-8.70680766961e-09
133,126,1.55902448253e-08,3.18903085802e-09
133,127,2.53618480264e-09,-4.56592559475e-10
133,128,-4.27916340031e-09,2.01246279845e-08
133,129,3.2086261594e-09,-1.93105504559e-08
133,130,2.17669777358e-08,-4.39481658806e-09
133,131,3.14907425876e-09,7.66717014216e-09
133,132,2.38526204291e-08,3.71074060027e-08
133,133,-5.06898203806e-09,6.04204429784e-09
134,0,8.08355175272e-09,0.e+00
134,1,-1.26012087467e-08,1.13216976212e-08
134,2,1.02345851951e-08,3.1477117865e-09
134,3,-1.68092617884e-09,-5.68955812239e-09
134,4,5.28593883984e-09,6.29116249141e-09
134,5,-6.26296668525e-09,-1.50750018942e-08
134,6,-7.0385442633e-10,1.32808539296e-08
134,7,5.54238331349e-09,-8.7533372374e-09
134,8,-1.16781634389e-08,1.25422489882e-08
134,9,6.19182321147e-09,5.28994986816e-09
134,10,-8.04052571882e-10,-1.30218123303e-09
134,11,-9.73388316901e-09,1.81369548033e-09
134,12,3.08931685874e-09,-4.92974954012e-09
134,13,8.95374734235e-09,1.57536160822e-09
134,14,-4.7711750471e-09,9.10862395876e-09
134,15,1.76282731952e-09,-1.08340986627e-08
134,16,-1.34031007373e-08,-4.1151944253e-09
134,17,4.58559305803e-09,1.68396636245e-09
134,18,-8.03648983665e-09,-5.61757450955e-09
134,19,-1.09342663389e-08,5.18952818474e-10
134,20,4.32889186962e-09,1.04440552303e-08
134,21,1.52667787967e-10,-8.70502882958e-09
134,22,-1.32655553933e-08,5.15083621949e-09
134,23,2.98650439397e-09,1.06800859524e-08
134,24,7.90415942331e-09,-4.34942754705e-09
134,25,-4.16605681734e-09,1.95845651767e-09
134,26,-1.2806002515e-08,6.89019316117e-09
134,27,2.87475667843e-09,-9.84125764709e-09
134,28,-1.82887953584e-09,6.75292326513e-10
134,29,-4.81222078594e-09,-1.49430589733e-09
134,30,4.58895157266e-09,-2.57061981947e-09
134,31,-1.76437358518e-09,-6.11596439687e-09
134,32,-5.18408962636e-09,2.32491990682e-10
134,33,2.63710789418e-09,3.05410939838e-09
134,34,-4.30117396003e-09,9.22887365505e-09
134,35,7.73696361223e-09,5.36703781917e-09
134,36,4.6723312179e-09,2.83101474824e-09
134,37,-1.48499939579e-08,3.55485048305e-09
134,38,5.28870119496e-09,3.51416270859e-10
134,39,-7.60347947865e-09,-5.70601328189e-09
134,40,1.45410262859e-08,2.3912872293e-08
134,41,7.88002624482e-09,-6.47339415359e-09
134,42,2.76347920763e-09,-3.99727216539e-09
134,43,-1.08593818545e-09,8.54916137414e-09
134,44,-1.98258947829e-09,-8.4836698681e-09
134,45,-3.14848912846e-09,1.46172365747e-09
134,46,7.52595207885e-09,3.55512830082e-09
134,47,-1.06670746595e-08,-1.21623086175e-09
134,48,-4.94960693692e-09,-3.9726893424e-09
134,49,1.22523727661e-08,3.10161536764e-09
134,50,1.56257609135e-08,-1.49968308824e-09
134,51,5.5854035892e-10,-1.88086062266e-08
134,52,3.65178069756e-09,1.20734753719e-08
134,53,1.0471912225e-08,-9.8079394419e-09
134,54,3.71428761206e-09,-4.88443452824e-09
134,55,6.15927514724e-09,3.01395204224e-09
134,56,7.91245953647e-09,6.38268294927e-09
134,57,-2.01442468365e-08,-1.04863059858e-08
134,58,9.29812610313e-09,1.54179762663e-09
134,59,-1.53953516563e-10,5.68515333576e-09
134,60,-3.08663576663e-09,5.72682019912e-09
134,61,-3.22979475782e-10,-8.33323913362e-09
134,62,-1.74669481828e-08,-2.32708012883e-08
134,63,5.66513943766e-09,3.85077600929e-09
134,64,-4.76292983093e-09,1.21763023761e-08
134,65,-8.88360546586e-09,1.15871095933e-08
134,66,-1.69401397996e-09,5.32054168438e-09
134,67,2.58688534444e-09,8.05735839198e-10
134,68,-4.66574572814e-10,4.83084561832e-09
134,69,4.27202037009e-09,-2.0061056471e-09
134,70,-1.20382789414e-08,4.55044066185e-09
134,71,5.43775207175e-09,-3.70765548613e-09
134,72,3.19828067081e-09,-5.50149767172e-09
134,73,1.89035233397e-09,1.28066213705e-08
134,74,-1.2937232237e-08,6.24080757312e-10
134,75,3.05235493811e-09,-2.72559518698e-09
134,76,6.12726499097e-09,-1.71704919695e-09
134,77,-6.0440641537e-09,-1.6145786005e-09
134,78,5.13406507423e-09,3.0559119541e-09
134,79,-1.23901713357e-08,-1.14976990148e-09
134,80,7.64004662981e-09,1.27285847421e-08
134,81,8.68366843404e-09,-3.71716635371e-09
134,82,-3.49884278765e-09,8.17125841297e-10
134,83,8.78252429885e-09,3.46353164482e-09
134,84,-3.21758176715e-09,-4.081969053e-09
134,85,-8.39186098314e-10,8.64489250723e-09
134,86,-2.32133223479e-09,8.77513022308e-10
134,87,5.65657704756e-09,3.67603631123e-09
134,88,6.10308301339e-09,1.07393677753e-09
134,89,-6.9409684392e-09,-7.41453991887e-09
134,90,-2.17174026165e-09,2.55928248963e-09
134,91,-9.02765824484e-09,-1.15534261079e-09
134,92,1.62049762921e-08,-9.54481682359e-09
134,93,6.02725992995e-10,-9.28899125987e-09
134,94,-9.0323242448e-09,4.11700582777e-09
134,95,5.42753006951e-09,-5.85561023487e-09
134,96,-3.36193231732e-10,5.25869486945e-09
134,97,2.32948442139e-08,-8.59659545687e-09
134,98,-3.11194769246e-09,7.05990257116e-09
